symbol,timeframe,slice_combination,sample_count,mean_fwd_ret_5,side,tradeable_mean_fwd_ret_5,win_rate,mean_mfe_5,mean_mae_5,fwd_ret_ratio
DOT/USD,1h,state_weekpart=weekday + state_ext=stretched_down + state_vol=mid_vol,414,-0.0001854477043968,short,0.0001854477043968,0.5024154589371981,0.0193640676370364,-0.0145873274743169,-0.0118366544469872
ADA/USD,1h,cross_ETH/USD_state_ext=stretched_up + state_ext=stretched_up,270,-0.0001830029202428,short,0.0001830029202428,0.437037037037037,0.0193306533240392,-0.0177542192345691,-0.0079627381800415
BCH/USD,1h,cross_ETH/USD_state_slope=downtrend + state_slope=uptrend,238,0.0001815698069883,long,0.0001815698069883,0.5042016806722689,0.0154651385891735,-0.0156294190166568,0.0088082251931482
BTC/USD,1h,state_ret_day=ret_day_up + state_ext=neutral + state_slope=uptrend,1693,-0.0001812076345638,short,0.0001812076345638,0.4701712935617247,0.0076934765322792,-0.007588762330346,-0.0209257124585011
SOL/USD,1h,state_ret_day=ret_day_flat + state_ext=neutral + state_slope=flat,7474,0.0001809885819689,long,0.0001809885819689,0.4887610382659887,0.0144683542011763,-0.013025767966923,0.0056512749336914
DOT/USD,1h,cross_ETH/USD_state_slope=downtrend + state_ext=stretched_down,1338,-0.0001809142715188,short,0.0001809142715188,0.5336322869955157,0.0251703081441041,-0.0187844281074642,-0.0081543956641354
UNI/USD,1h,cross_BTC/USD_state_slope=flat + state_ext=neutral,1965,0.000180494164962,long,0.000180494164962,0.4936386768447837,0.0165315746706222,-0.0149185268168151,0.0096307095870433
LINK/USD,1h,cross_BTC/USD_state_slope=downtrend + cross_ETH/USD_state_slope=downtrend + state_ext=stretched_down,1252,-0.0001777606746613,short,0.0001777606746613,0.5295527156549521,0.0230038823565136,-0.0197520044387776,-0.0085958985878878
UNI/USD,1h,cross_BTC/USD_state_vol=low_vol + state_ext=neutral,1674,-0.0001777308880475,short,0.0001777308880475,0.5095579450418161,0.0147217049182629,-0.0132779691189696,-0.0099031276691413
DOGE/USD,1h,state_ret_day=ret_day_flat + state_ext=stretched_down + state_slope=downtrend,166,-0.0001776666711689,short,0.0001776666711689,0.5,0.0166679225983411,-0.0153725547824612,-0.0106953134596809
DOGE/USD,1h,state_weekpart=weekday + state_ext=stretched_down + state_vol=high_vol,470,-0.0001770252139086,short,0.0001770252139086,0.5553191489361702,0.0299916247738099,-0.0265512050604455,-0.0061364388969372
LINK/USD,1h,cross_ETH/USD_state_vol=mid_vol + state_ext=neutral,1670,-0.0001757597154288,short,0.0001757597154288,0.4862275449101796,0.0143345800154186,-0.0127116918385578,-0.0098136886853457
LTC/USD,1h,state_ext=neutral + state_vol=low_vol,3578,-0.0001756874403103,short,0.0001756874403103,0.5125768585802124,0.0098999040957271,-0.0088226671863694,-0.0150106276794507
UNI/USD,1h,state_ext=neutral + state_vol=mid_vol,7056,-0.0001754312200568,short,0.0001754312200568,0.4781746031746032,0.0269937838227672,-0.0166753576776482,-0.0078423849178349
ETH/USD,1h,state_ext=stretched_down + state_slope=downtrend,1184,0.0001752950328831377,long,0.0001752950328831377,0.5565878378378378,0.015535591253860224,-0.015864799974083358,0.010214925205068046
AAVE/USD,1h,cross_BTC/USD_state_slope=uptrend + state_ext=neutral,1698,0.0001745514476126,long,0.0001745514476126,0.4976442873969375,0.0172099848111575,-0.0134348249919893,0.0092679198166148
CRV/USD,1h,state_ret_day=ret_day_down + state_ext=neutral + state_slope=flat,546,-0.0001742542385937,short,0.0001742542385937,0.489010989010989,0.0283483474620046,-0.0177810616669022,-0.0081561200059957
DOGE/USD,1h,cross_BTC/USD_state_slope=flat + state_slope=uptrend,509,0.0001733991284578,long,0.0001733991284578,0.5225933202357563,0.0156372372912452,-0.0142079384803978,0.0097465939812578
UNI/USD,1h,state_ext=neutral + state_slope=flat,13142,-0.0001722791419201,short,0.0001722791419201,0.4886623040633084,0.0354877609711898,-0.0147580996358087,-0.0085524810341751
DOGE/USD,1h,state_utc_session=utc_asia + state_ext=stretched_up + state_slope=uptrend,359,-0.0001716601344121,short,0.0001716601344121,0.4345403899721448,0.0138659211675563,-0.0127288513374713,-0.0102164646672883
LINK/USD,1h,cross_BTC/USD_state_ext=neutral + state_ext=stretched_down,964,-0.0001708878204817,short,0.0001708878204817,0.5114107883817427,0.0177653139155395,-0.0157364376799155,-0.0089976634479709
CRV/USD,1h,cross_ETH/USD_state_ext=neutral + state_ext=neutral,4284,-0.0001702916561334,short,0.0001702916561334,0.4864612511671335,0.025634806840451,-0.0163801203836017,-0.0083146148468203
BTC/USD,1h,cross_ETH/USD_state_slope=flat + state_ext=neutral,3075,0.0001689974307565,long,0.0001689974307565,0.5079674796747967,0.0078718157582181,-0.0065266590779921,0.0191600103531305
UNI/USD,1h,state_utc_session=utc_asia + state_ext=neutral + state_slope=flat,4450,0.0001688978128471,long,0.0001688978128471,0.5013483146067416,0.0445029995255112,-0.0128699721557653,0.0095492126313615
DOT/USD,1h,cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_ext=neutral + state_ext=stretched_down,95,0.0001688258835959,long,0.0001688258835959,0.5263157894736842,0.0159312631196202,-0.0131517342311583,0.0123590609895446
LINK/USD,1h,state_utc_session=utc_us + state_ext=neutral,1762,0.0001688223763845,long,0.0001688223763845,0.4920544835414301,0.0126231773673387,-0.0117172340804061,0.0107938810654686
SUSHI/USD,1h,cross_BTC/USD_state_ext=neutral + cross_ETH/USD_state_slope=flat + state_ext=stretched_down,422,-0.0001688066647453,short,0.0001688066647453,0.533175355450237,0.0378960506316424,-0.0176427195619733,-0.0075490654997265
SOL/USD,1h,state_ret_day=ret_day_flat + state_ext=stretched_down,1391,-0.0001682432299723,short,0.0001682432299723,0.4910136592379583,0.0192128693922323,-0.0193069087396406,-0.0065654639480782
AAVE/USD,1h,cross_BTC/USD_state_slope=downtrend + cross_ETH/USD_state_ext=stretched_down + state_ext=stretched_down,932,-0.0001678270436943,short,0.0001678270436943,0.5257510729613734,0.0524021752388246,-0.0251435410240221,-0.0069912156649467
SUSHI/USD,1h,state_weekpart=weekend + state_ext=stretched_down,2542,-0.0001676176474432,short,0.0001676176474432,0.540912667191188,0.0412717465102247,-0.0222250337939334,-0.0055332072296285
LTC/USD,1h,state_utc_session=utc_asia + state_ext=stretched_down,331,0.0001663446008836,long,0.0001663446008836,0.513595166163142,0.0158278533414371,-0.0146902531963883,0.0096874646448995
ADA/USD,1h,state_ret_day=ret_day_flat + state_ext=neutral,1128,-0.0001662955355563,short,0.0001662955355563,0.4964539007092198,0.0121701755988331,-0.0103260308100463,-0.0122733974740233
UNI/USD,1h,state_ext=stretched_up + state_slope=flat,1474,-0.0001653180132389,short,0.0001653180132389,0.4782903663500678,0.0310375616969791,-0.0188330254894812,-0.0067131254550446
DOT/USD,1h,cross_BTC/USD_state_slope=downtrend + cross_ETH/USD_state_slope=downtrend + state_ext=stretched_down,1222,-0.0001652905359849,short,0.0001652905359849,0.5384615384615384,0.0254895003112815,-0.0191557926908078,-0.0073295360797252
SOL/USD,1h,cross_ETH/USD_state_ext=neutral + state_ext=neutral,5143,-0.0001641624000906,short,0.0001641624000906,0.4967917557845615,0.0122978843712192,-0.0120447554273488,-0.0101174512456555
BCH/USD,1h,cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_slope=flat + state_ext=stretched_up,186,-0.0001635972853943,short,0.0001635972853943,0.4193548387096774,0.0161692428,-0.0124388929387203,-0.0089752680184705
DOGE/USD,1h,state_ret_day=ret_day_down + state_ext=neutral + state_slope=downtrend,778,-0.0001634864061821,short,0.0001634864061821,0.5359897172236504,0.0145473968356217,-0.013165903639714,-0.0102576438037138
LINK/USD,1h,state_ret_day=ret_day_up + state_ext=stretched_up + state_slope=uptrend,967,-0.0001622812889643,short,0.0001622812889643,0.4601861427094105,0.0173734284845861,-0.0144484783015822,-0.0085794860235995
XRP/USD,1h,cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_ext=stretched_up + state_ext=stretched_up,520,0.0001621535406592,long,0.0001621535406592,0.4711538461538461,0.014485526072078,-0.0132458948738249,0.0090709585157634
BCH/USD,1h,state_ext=neutral + state_vol=high_vol,1432,0.0001612297586458,long,0.0001612297586458,0.4874301675977653,0.0168042088244171,-0.0135129209532231,0.0084400613922907
DOT/USD,1h,cross_ETH/USD_state_slope=flat + state_slope=flat,1775,-0.0001608331394983,short,0.0001608331394983,0.5002816901408451,0.0148147707539876,-0.0125368165413318,-0.0095829001049823
AVAX/USD,1h,state_utc_session=utc_europe + state_slope=flat,1155,0.0001604796264493,long,0.0001604796264493,0.5134199134199134,0.0187523791247352,-0.0149869581829208,0.0079860983241968
BCH/USD,1h,cross_BTC/USD_state_ext=neutral + cross_ETH/USD_state_slope=flat + state_ext=stretched_down,198,0.0001600811926569,long,0.0001600811926569,0.5454545454545454,0.0161040400216613,-0.0132492527684516,0.0105369970805587
DOT/USD,1h,state_ret_day=ret_day_up + state_ext=stretched_up,1038,0.0001597059879793,long,0.0001597059879793,0.4633911368015414,0.0174840302605808,-0.0164395672093608,0.0069574590638298
LTC/USD,1h,cross_BTC/USD_state_slope=downtrend + cross_ETH/USD_state_slope=downtrend + state_ext=neutral,1516,0.0001596680977203,long,0.0001596680977203,0.5171503957783641,0.013691227549272,-0.0123064208512445,0.0094867814423029
AAVE/USD,1h,cross_BTC/USD_state_vol=low_vol + state_ext=neutral,1700,0.0001593644054274,long,0.0001593644054274,0.4958823529411765,0.0141051190006427,-0.0112103780456264,0.0097864240513504
DOT/USD,1h,state_utc_session=utc_europe + state_slope=flat,1067,-0.000159044625108,short,0.000159044625108,0.4835988753514527,0.0218030538643576,-0.0154176782552086,-0.0079820974193016
DOT/USD,1h,state_utc_session=utc_us + state_ext=stretched_down + state_slope=flat,94,-0.00015778092234,short,0.00015778092234,0.574468085106383,0.0219942303443595,-0.0227178490225891,-0.0063550669870093
XRP/USD,1h,cross_BTC/USD_state_slope=downtrend + state_ext=stretched_down,1109,-0.0001575463788215,short,0.0001575463788215,0.5166816952209198,0.0157686545299548,-0.018352984316554,-0.0073120567709599
AAVE/USD,1h,state_ext=neutral + state_vol=mid_vol,1556,-0.0001575411223285,short,0.0001575411223285,0.4813624678663239,0.0211052439826853,-0.0143836692222998,-0.0080716945436754
BTC/USD,1h,state_ret_day=ret_day_down + state_ext=neutral + state_slope=flat,582,-0.0001572567310684,short,0.0001572567310684,0.4725085910652921,0.0100703848727924,-0.007972996925639,-0.0147573286433709
UNI/USD,1h,cross_ETH/USD_state_ext=stretched_up + state_ext=stretched_up,789,-0.0001567063586525,short,0.0001567063586525,0.4423320659062104,0.0268804398734769,-0.0201679578811781,-0.0071549521056763
LTC/USD,1h,cross_ETH/USD_state_slope=downtrend + state_ext=neutral,1946,-0.0001566969257534,short,0.0001566969257534,0.5056526207605344,0.0130283204176048,-0.0120898543381575,-0.0097759416037817
UNI/USD,1h,state_utc_session=utc_asia + state_ext=neutral + state_slope=downtrend,2167,-0.0001562584159034,short,0.0001562584159034,0.4979233964005538,0.0373143408786086,-0.0149381490976258,-0.0079737828578105
SUSHI/USD,1h,state_utc_session=utc_us + state_ext=neutral + state_slope=downtrend,1489,-0.0001550336323228,short,0.0001550336323228,0.4869039623908663,0.0593663761439763,-0.0199370253314055,-0.0060153122211553
UNI/USD,1h,state_weekpart=weekday + state_ext=neutral + state_vol=low_vol,7964,-0.0001532797335218,short,0.0001532797335218,0.4935961828227022,0.0422904205023554,-0.014581137679637,-0.007865025460781
AVAX/USD,1h,state_ret_day=ret_day_down + state_ext=neutral + state_slope=downtrend,823,0.0001531633115851,long,0.0001531633115851,0.5018226002430134,0.0185819353297402,-0.0142106498412427,0.0083736622615307
LTC/USD,1h,state_utc_session=utc_europe + state_slope=flat,1187,0.0001530462315483,long,0.0001530462315483,0.5172704296545914,0.0128280121278619,-0.011650641182591,0.0102695872981501
LTC/USD,1h,state_utc_session=utc_europe + state_ext=neutral + state_slope=uptrend,507,-0.0001528988387731,short,0.0001528988387731,0.4615384615384615,0.0133023235867063,-0.0128851018598243,-0.0077617082125808
SOL/USD,1h,state_ret_day=ret_day_flat + state_ext=neutral,10642,-0.0001525511650707,short,0.0001525511650707,0.4807367036271378,0.0151453690156104,-0.0138879532351061,-0.0052217075540506
LINK/USD,1h,state_utc_session=utc_europe + state_ext=neutral,1869,-0.0001523845701305,short,0.0001523845701305,0.4938469769930444,0.0172985280040449,-0.0147906516163606,-0.007408670937346
BCH/USD,1h,cross_BTC/USD_state_slope=flat + state_slope=uptrend,691,-0.0001519630567764,short,0.0001519630567764,0.467438494934877,0.0138356465031366,-0.011983962090286,-0.0090200933155053
AAVE/USD,1h,cross_ETH/USD_state_slope=flat + state_ext=stretched_up,375,-0.000151744545561,short,0.000151744545561,0.4693333333333333,0.0178218841200971,-0.0162763533053207,-0.0073863944913982
BCH/USD,1h,cross_ETH/USD_state_slope=uptrend + state_slope=downtrend,200,-0.0001512404342882,short,0.0001512404342882,0.455,0.0165028048022372,-0.0133856118864903,-0.0092382032796521
SOL/USD,1h,state_weekpart=weekday + state_ext=neutral + state_vol=low_vol,7456,-0.0001490677327031,short,0.0001490677327031,0.4788090128755364,0.0160159331546862,-0.0144027197658838,-0.0045332486407559
BTC/USD,1h,state_utc_session=utc_us + state_slope=flat,834,-0.0001489757369514,short,0.0001489757369514,0.5,0.0077948855681043,-0.006440574917791,-0.0178122609259103
DOT/USD,1h,cross_ETH/USD_state_slope=flat + state_slope=downtrend,684,0.0001486531621442,long,0.0001486531621442,0.4956140350877193,0.0171349819771122,-0.0143703570537818,0.0087008212920361
ADA/USD,1h,state_utc_session=utc_us + state_ext=neutral + state_slope=uptrend,187,-0.0001484673922971,short,0.0001484673922971,0.3957219251336898,0.0123260886275196,-0.0114099596886144,-0.010710839550711
XRP/USD,1h,state_ret_day=ret_day_down + state_ext=neutral + state_slope=flat,1329,0.0001475006296886,long,0.0001475006296886,0.5176824680210684,0.0113952419670239,-0.0117861179508031,0.0084358784917025
AAVE/USD,1h,state_ret_day=ret_day_up + state_ext=neutral + state_slope=flat,502,-0.0001467975266666,short,0.0001467975266666,0.4581673306772908,0.0183678493641283,-0.014601488956968,-0.0070322295168011
DOGE/USD,1h,state_ret_day=ret_day_down + state_ext=neutral + state_slope=flat,493,-0.0001464872390901,short,0.0001464872390901,0.5192697768762677,0.0142573090705025,-0.0139058610799882,-0.0085794648538968
UNI/USD,1h,cross_ETH/USD_state_slope=downtrend + state_slope=downtrend,2235,0.0001462642594213,long,0.0001462642594213,0.5288590604026846,0.0255216943395132,-0.0202022272963293,0.0062201059712645
AAVE/USD,1h,cross_ETH/USD_state_slope=flat + state_ext=stretched_down,305,0.0001455998740234,long,0.0001455998740234,0.5049180327868853,0.0173636341145511,-0.0152670047739872,0.0078160230485134
CRV/USD,1h,cross_ETH/USD_state_ext=stretched_up + state_ext=neutral,355,-0.0001452138583606,short,0.0001452138583606,0.5014084507042254,0.0264626545498501,-0.0183049267342593,-0.0071732114696861
SOL/USD,1h,cross_BTC/USD_state_slope=flat + state_slope=downtrend,311,0.0001450799906311,long,0.0001450799906311,0.5080385852090032,0.0136775568704435,-0.0130013521359165,0.0087008474408608
SOL/USD,1h,cross_ETH/USD_state_slope=downtrend + state_slope=downtrend,2163,-0.0001435019648246,short,0.0001435019648246,0.5168747110494684,0.0168207906071074,-0.015797811879652,-0.0078621504871683
BCH/USD,1h,state_ret_day=ret_day_down + state_ext=neutral + state_slope=downtrend,1091,-0.0001422433012872,short,0.0001422433012872,0.4958753437213565,0.0134621187292377,-0.011823314277027,-0.0085858025821875
LTC/USD,1h,cross_BTC/USD_state_ext=neutral + cross_ETH/USD_state_slope=downtrend + state_ext=neutral,1778,-0.0001414252205878,short,0.0001414252205878,0.5016872890888638,0.0124963148001571,-0.0114760261299438,-0.0092978885673497
LINK/USD,1h,cross_ETH/USD_state_slope=uptrend + state_ext=stretched_up,998,-0.0001413982009342,short,0.0001413982009342,0.4529058116232465,0.0182833624623841,-0.0146940215088202,-0.0072118360912668
BCH/USD,1h,cross_BTC/USD_state_ext=neutral + cross_ETH/USD_state_slope=flat + state_ext=stretched_up,333,-0.0001413279241191,short,0.0001413279241191,0.4264264264264264,0.014053257064047,-0.0121078186825524,-0.0086038090568731
BCH/USD,1h,cross_BTC/USD_state_slope=downtrend + state_slope=downtrend,1927,-0.0001403541894951,short,0.0001403541894951,0.5106382978723404,0.0171476983813599,-0.0144728697792398,-0.0072316598959005
LTC/USD,1h,cross_BTC/USD_state_ext=neutral + cross_ETH/USD_state_slope=flat + state_ext=neutral,2707,0.0001401717781887,long,0.0001401717781887,0.509420022164758,0.0108344494426688,-0.0092620408347053,0.0113666272520989
BTC/USD,1h,state_weekpart=weekend + state_ext=neutral + state_vol=low_vol,1387,0.00013948486478,long,0.00013948486478,0.5299206921413122,0.0055708021109542,-0.0049131866656378,0.0190218284554076
ETH/USD,1h,cross_BTC/USD_state_slope=flat + state_slope=uptrend,411,-0.0001383188139660687,short,0.0001383188139660687,0.48418491484184917,0.011001975005450092,-0.010475703765824214,-0.008176668080794649
SOL/USD,1h,cross_BTC/USD_state_slope=flat + state_ext=neutral,2184,0.0001381542261206,long,0.0001381542261206,0.5105311355311355,0.0117339512918022,-0.0114514626955998,0.0086947437213506
BTC/USD,1h,cross_ETH/USD_state_slope=flat + state_slope=uptrend,859,0.0001364707788177,long,0.0001364707788177,0.470314318975553,0.0078104739787251,-0.0067202553981468,0.0159217819380392
BTC/USD,1h,state_utc_session=utc_asia + state_ext=neutral + state_slope=uptrend,867,0.0001363479719647,long,0.0001363479719647,0.4648212226066897,0.0070033838698735,-0.0063225044186656,0.0168646146970727
XRP/USD,1h,cross_ETH/USD_state_slope=downtrend + state_ext=stretched_down,1080,-0.0001360076327121,short,0.0001360076327121,0.5222222222222223,0.0158735408656368,-0.0186317913752172,-0.0062031320167269
BTC/USD,1h,state_ret_day=ret_day_up + state_ext=neutral + state_slope=flat,598,-0.0001356016143059,short,0.0001356016143059,0.5033444816053512,0.007045405257374,-0.0066081628839619,-0.0173143197666623
LINK/USD,1h,cross_ETH/USD_state_ext=neutral + state_ext=neutral,5219,-0.0001353199067366,short,0.0001353199067366,0.4930063230503927,0.0138000660298236,-0.0121998946065374,-0.0080048596954903
