symbol,timeframe,slice_combination,side,short_cost_bps,train_n,train_mean_ret_costadj,train_baseline_mean_ret_costadj,train_excess_vs_baseline,train_best_parent_filter,train_best_parent_mean_ret_costadj,train_excess_vs_best_parent,train_t_stat_nw,train_pass,valid_n,valid_mean_ret_costadj,valid_baseline_mean_ret_costadj,valid_excess_vs_baseline,valid_best_parent_filter,valid_best_parent_mean_ret_costadj,valid_excess_vs_best_parent,valid_t_stat_nw,valid_p_value_nw,valid_pass,walk_forward_folds,walk_forward_pass_count,walk_forward_pass_pattern,walk_forward_survival_rate,survived,verdict
LINK/USD,1h,state_weekpart=weekday + state_ext=stretched_up + state_vol=high_vol,long,5.0,351,-0.0021223152559315126,-0.0032892508224172815,0.001166935566485769,state_ext=stretched_up + state_vol=high_vol,-0.0016631037914539234,-0.00045921146447758915,-0.916598093166783,False,49,-0.007680114049203595,-0.0029419295839681853,-0.00473818446523541,state_weekpart=weekday,-0.003092217190265764,-0.004587896858937832,-4.033921969959794,5.4853539815713503e-05,False,4,0,0000,0.0,False,rejected
DOT/USD,1h,cross_ETH/USD_state_ext=stretched_up + state_ext=stretched_up,long,5.0,577,-0.001433579157841309,-0.0037011231187029183,0.0022675439608616094,state_ext=stretched_up,-0.0026235360221965112,0.0011899568643552023,-0.7897695231322914,False,123,-0.007700992222236503,-0.003637818361851516,-0.004063173860384987,state_ext=stretched_up,-0.005125122111408472,-0.002575870110828031,-3.662243473289676,0.00025001606603503035,False,4,0,0000,0.0,False,rejected
CRV/USD,1h,state_weekpart=weekend + state_ext=stretched_down + state_vol=low_vol,short,5.0,199,-0.0010407899724198895,-0.0033803601763302184,0.0023395702039103287,state_weekpart=weekend + state_ext=stretched_down,-0.0013845519548353967,0.00034376198241550717,-0.48002114241074634,False,67,-0.00771493726461844,-0.004248708397739822,-0.0034662288668786175,state_weekpart=weekend,-0.004044128812340336,-0.003670808452278104,-3.0714847024120395,0.0021299707807780344,False,4,0,0000,0.0,False,rejected
LINK/USD,1h,cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_slope=downtrend + state_ext=stretched_down,long,5.0,64,0.0007941930918293381,-0.0032892508224172815,0.004083443914246619,cross_BTC/USD_state_slope=flat + state_ext=stretched_down,0.0005146745773570002,0.00027951851447233786,0.2683968348551708,False,20,-0.007723427109088207,-0.0029419295839681853,-0.004781497525120021,cross_BTC/USD_state_slope=flat,-0.0019616655151700707,-0.005761761593918136,-2.1536477152423936,0.0312678093161014,False,4,0,0000,0.0,False,rejected
DOGE/USD,1h,cross_ETH/USD_state_slope=uptrend + state_ext=stretched_up,long,5.0,766,-0.0011328853907775127,-0.0034336074379267213,0.002300722047149209,state_ext=stretched_up,-0.002124602656736323,0.0009917172659588103,-0.7519727700259172,False,178,-0.007739418638806787,-0.0033139290916917256,-0.004425489547115061,cross_ETH/USD_state_slope=uptrend,-0.005071197408988949,-0.0026682212298178376,-3.9398477693136034,8.153332996130302e-05,False,4,0,0000,0.0,False,rejected
CRV/USD,1h,cross_ETH/USD_state_vol=mid_vol + state_ext=stretched_up,short,5.0,372,0.00020124799514282892,-0.0033803601763302184,0.0035816081714730476,state_ext=stretched_up,-0.002282384773983859,0.002483632769126688,0.11986732518194453,False,198,-0.007786913367036474,-0.004248708397739822,-0.0035382049692966513,state_ext=stretched_up,-0.001445296633497342,-0.006341616733539132,-2.800947872803527,0.0050952748757970845,False,4,0,0000,0.0,False,rejected
CRV/USD,1h,cross_ETH/USD_state_slope=flat + state_slope=uptrend,short,5.0,533,-0.0005949537021959779,-0.0033803601763302184,0.0027854064741342404,state_slope=uptrend,-0.001440515829658746,0.0008455621274627682,-0.3940757851076736,False,274,-0.007798894437984001,-0.004248708397739822,-0.003550186040244179,state_slope=uptrend,-0.0029320498967979943,-0.004866844541186007,-2.796444702818213,0.005166825185451085,False,4,0,0000,0.0,False,rejected
DOT/USD,1h,state_utc_session=utc_asia + state_ext=stretched_up + state_slope=uptrend,short,5.0,244,-0.002474406911815786,-0.0032988768812970844,0.0008244699694812986,state_utc_session=utc_asia + state_ext=stretched_up,-0.0022241541394980124,-0.0002502527723177734,-1.454041053309871,False,89,-0.007803750619867226,-0.003362181638148485,-0.004441568981718741,state_ext=stretched_up + state_slope=uptrend,-0.0011299095326895334,-0.006673841087177693,-3.485885869479797,0.0004905102292820374,False,4,0,0000,0.0,False,rejected
DOGE/USD,1h,state_utc_session=utc_europe + state_ext=stretched_up + state_slope=flat,long,5.0,56,-0.0018521072046168434,-0.0034336074379267213,0.001581500233309878,state_utc_session=utc_europe + state_ext=stretched_up,0.0001609880957675655,-0.002013095300384409,-0.4228228172617211,False,8,-0.007821847658934285,-0.0033139290916917256,-0.00450791856724256,state_utc_session=utc_europe + state_slope=flat,-0.0010306637949241727,-0.006791183864010113,-3.4240787506019728,0.0006168874168102079,False,4,0,0000,0.0,False,rejected
CRV/USD,1h,state_utc_session=utc_europe + state_ext=stretched_down + state_slope=downtrend,short,5.0,384,-0.0009280164656911569,-0.0033803601763302184,0.0024523437106390615,state_utc_session=utc_europe + state_ext=stretched_down,-0.0014463012175101563,0.0005182847518189993,-0.4382470128496625,False,145,-0.007867428053422618,-0.004248708397739822,-0.0036187196556827957,state_utc_session=utc_europe,-0.004549320303901919,-0.003318107749520699,-3.7424956305134165,0.00018220170200322627,False,4,0,0000,0.0,False,rejected
LINK/USD,1h,state_ext=stretched_up + state_vol=high_vol,long,5.0,448,-0.0016631037914539234,-0.0032892508224172815,0.001626147030963358,state_ext=stretched_up,-0.0031590059173237637,0.0014959021258698403,-0.8439818686025818,False,60,-0.007906049932938832,-0.0029419295839681853,-0.0049641203489706465,state_ext=stretched_up,-0.004765124850080764,-0.0031409250828580678,-4.778566201694883,1.7654963500035592e-06,False,4,0,0000,0.0,False,rejected
LINK/USD,1h,state_ext=stretched_down + state_slope=uptrend,short,5.0,12,0.009085277606879421,-0.0037107491775827213,0.012796026784462143,state_slope=uptrend,-0.0029835420611759697,0.01206881966805539,1.118161780012202,False,4,-0.007906536794785476,-0.004058070416031815,-0.0038484663787536604,state_slope=uptrend,-0.0029796153588390107,-0.0049269214359464655,-1.7368789949648742,0.08240853175386675,False,4,0,0000,0.0,False,rejected
CRV/USD,1h,state_utc_session=utc_europe + state_funding=funding_neutral + state_ext=stretched_down,short,5.0,501,-0.0014463012175101563,-0.0033803601763302184,0.0019340589588200622,state_utc_session=utc_europe + state_ext=stretched_down,-0.0014463012175101563,0.0,-0.7885212190140614,False,178,-0.007950791057639555,-0.004248708397739822,-0.0037020826598997327,state_funding=funding_neutral,-0.004248708397739822,-0.0037020826598997327,-4.501035643353682,6.762316370867438e-06,False,4,0,0000,0.0,False,rejected
CRV/USD,1h,state_utc_session=utc_europe + state_ext=stretched_down,short,5.0,501,-0.0014463012175101563,-0.0033803601763302184,0.0019340589588200622,state_utc_session=utc_europe,-0.003487134433516353,0.0020408332160061966,-0.7885212190140614,False,178,-0.007950791057639555,-0.004248708397739822,-0.0037020826598997327,state_utc_session=utc_europe,-0.004549320303901919,-0.003401470753737636,-4.501035643353682,6.762316370867438e-06,False,4,0,0000,0.0,False,rejected
DOGE/USD,1h,state_ret_day=ret_day_flat + state_ext=stretched_up + state_slope=flat,short,5.0,68,-0.0013713652349279899,-0.003566392562073281,0.0021950273271452913,state_ret_day=ret_day_flat + state_ext=stretched_up,0.0010872578628993606,-0.0024586230978273504,-0.47305720080328745,False,8,-0.008009497523094943,-0.003686070908308276,-0.004323426614786668,state_ext=stretched_up,-0.00010152686261655691,-0.007907970660478386,-3.9577969204962833,7.564422703110196e-05,False,4,0,0000,0.0,False,rejected
DOT/USD,1h,state_ext=stretched_up + state_vol=high_vol,long,5.0,423,-0.0009205696972412748,-0.0037011231187029183,0.0027805534214616436,state_ext=stretched_up,-0.0026235360221965112,0.0017029663249552365,-0.3582863931020996,False,96,-0.00806292864979727,-0.003637818361851516,-0.004425110287945754,state_vol=high_vol,-0.0047741465208330424,-0.003288782128964228,-2.9194436776711767,0.0035065675292238474,False,4,0,0000,0.0,False,rejected
LINK/USD,1h,state_utc_session=utc_asia + state_ext=stretched_up + state_slope=flat,short,5.0,55,-0.0016167154181790824,-0.0037107491775827213,0.002094033759403639,state_utc_session=utc_asia + state_slope=flat,-0.0022083370344206333,0.0005916216162415509,-0.5931728113811721,False,11,-0.00808673238891564,-0.004058070416031815,-0.004028661972883825,state_ext=stretched_up,-0.002234875149919237,-0.005851857238996403,-1.7012636091711097,0.08889349813129721,False,4,0,0000,0.0,False,rejected
DOT/USD,1h,state_utc_session=utc_asia + state_funding=funding_neutral + state_ext=stretched_up,short,5.0,316,-0.0022241541394980124,-0.0032988768812970844,0.001074722741799072,state_utc_session=utc_asia + state_ext=stretched_up,-0.0022241541394980124,0.0,-1.4589326015057047,False,98,-0.008156668470430724,-0.003362181638148485,-0.004794486832282239,state_ext=stretched_up,-0.001874877888591529,-0.0062817905818391955,-3.909543912193637,9.247054544525568e-05,False,4,0,0000,0.0,False,rejected
DOT/USD,1h,state_utc_session=utc_asia + state_ext=stretched_up,short,5.0,316,-0.0022241541394980124,-0.0032988768812970844,0.001074722741799072,state_utc_session=utc_asia,-0.0023959285142393875,0.00017177437474137506,-1.4589326015057047,False,98,-0.008156668470430724,-0.003362181638148485,-0.004794486832282239,state_ext=stretched_up,-0.001874877888591529,-0.0062817905818391955,-3.909543912193637,9.247054544525568e-05,False,4,0,0000,0.0,False,rejected
DOGE/USD,1h,cross_BTC/USD_state_ext=neutral + cross_ETH/USD_state_slope=uptrend + state_ext=stretched_up,long,5.0,508,5.393975214068766e-05,-0.0034336074379267213,0.003487547190067409,cross_ETH/USD_state_slope=uptrend + state_ext=stretched_up,-0.0011328853907775127,0.0011868251429182004,0.032479638934418104,False,93,-0.008190370219168935,-0.0033139290916917256,-0.00487644112747721,cross_BTC/USD_state_ext=neutral,-0.0033407317326926284,-0.004849638486476307,-2.3149098591720736,0.020617865692852178,False,4,0,0000,0.0,False,rejected
DOT/USD,1h,cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_ext=stretched_up + state_ext=stretched_up,long,5.0,415,-0.0008708917272768098,-0.0037011231187029183,0.0028302313914261084,cross_ETH/USD_state_ext=stretched_up + state_ext=stretched_up,-0.001433579157841309,0.0005626874305644992,-0.36497027899946294,False,112,-0.008274230377537318,-0.003637818361851516,-0.004636412015685802,cross_BTC/USD_state_slope=uptrend,-0.0046867855518493515,-0.0035874448256879663,-3.7551269341623077,0.00017325365016085392,False,4,0,0000,0.0,False,rejected
DOGE/USD,1h,state_weekpart=weekday + state_ext=stretched_down + state_vol=high_vol,short,5.0,414,-0.003200116388404008,-0.003566392562073281,0.000366276173669273,state_weekpart=weekday + state_vol=high_vol,-0.0024449406020042985,-0.0007551757863997095,-1.436248078365432,False,56,-0.00842767794042273,-0.003686070908308276,-0.004741607032114455,state_weekpart=weekday + state_vol=high_vol,-0.0017550029865090007,-0.00667267495391373,-1.9903859098685843,0.04654844083672938,False,4,0,0000,0.0,False,rejected
DOT/USD,1h,state_weekpart=weekday + state_ext=stretched_up + state_vol=high_vol,long,5.0,345,0.0007150133928091667,-0.0037011231187029183,0.0044161365115120855,state_ext=stretched_up + state_vol=high_vol,-0.0009205696972412748,0.0016355830900504414,0.23632127447365167,False,78,-0.008442940968558977,-0.003637818361851516,-0.004805122606707461,state_weekpart=weekday,-0.003413965102172547,-0.00502897586638643,-2.6249164826877767,0.008667022337910613,False,4,0,0000,0.0,False,rejected
DOGE/USD,1h,cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_slope=uptrend + state_ext=stretched_up,long,5.0,114,0.0020307674102196535,-0.0034336074379267213,0.005464374848146375,cross_BTC/USD_state_slope=flat + state_ext=stretched_up,0.0003367257068863039,0.0016940417033333498,0.6667600407653543,False,14,-0.008471019863997491,-0.0033139290916917256,-0.005157090772305766,cross_BTC/USD_state_slope=flat,-0.0027732433529872075,-0.005697776511010284,-4.906131295116846,9.289035625137387e-07,False,4,0,0000,0.0,False,rejected
CRV/USD,1h,cross_BTC/USD_state_slope=downtrend + cross_ETH/USD_state_ext=stretched_down + state_ext=stretched_down,short,5.0,737,-0.0023037615642829586,-0.0033803601763302184,0.0010765986120472599,cross_BTC/USD_state_slope=downtrend,-0.0025582073240529887,0.00025444575977003015,-1.1838064177801022,False,173,-0.00847771781488121,-0.004248708397739822,-0.004229009417141388,cross_BTC/USD_state_slope=downtrend,-0.004769719562580965,-0.0037079982523002455,-4.235209692926647,2.283385259138626e-05,False,4,0,0000,0.0,False,rejected
CRV/USD,1h,cross_ETH/USD_state_ext=stretched_down + state_ext=stretched_down,short,5.0,819,-0.002564508464376225,-0.0033803601763302184,0.0008158517119539934,cross_ETH/USD_state_ext=stretched_down,-0.0032835492002774714,0.0007190407359012464,-1.4272551733932803,False,203,-0.008641131869781105,-0.004248708397739822,-0.004392423472041282,state_ext=stretched_down,-0.006072099164526839,-0.0025690327052542653,-4.946347324367292,7.561898540675571e-07,False,4,0,0000,0.0,False,rejected
LINK/USD,1h,state_weekpart=weekend + state_ext=stretched_up + state_vol=high_vol,long,5.0,97,-1.4210694783165532e-06,-0.0032892508224172815,0.003287829752938965,state_weekpart=weekend + state_ext=stretched_up,0.0004732503522010836,-0.00047467142167940013,-0.00043173835872631084,False,11,-0.008912491596850336,-0.0029419295839681853,-0.005970562012882151,state_weekpart=weekend + state_vol=high_vol,-0.0015876962948228046,-0.007324795302027532,-3.2606564215464813,0.0011115463848827556,False,4,0,0000,0.0,False,rejected
DOT/USD,1h,cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_slope=flat + state_ext=stretched_up,short,5.0,121,0.0001010085608711519,-0.0032988768812970844,0.003399885442168236,cross_ETH/USD_state_slope=flat + state_ext=stretched_up,-0.0024345930317762245,0.0025356015926473762,0.07841274496823859,False,23,-0.008969426441984778,-0.003362181638148485,-0.005607244803836293,cross_BTC/USD_state_slope=uptrend + state_ext=stretched_up,-0.0007159924726713682,-0.00825343396931341,-1.826884904394485,0.06771707641872737,False,4,0,0000,0.0,False,rejected
DOGE/USD,1h,state_ext=stretched_down + state_vol=high_vol,short,5.0,496,-0.002736039045067438,-0.003566392562073281,0.0008303535170058429,state_vol=high_vol,-0.0027869325465044647,5.0893501437026655e-05,-1.3476824858823626,False,61,-0.009052741542953973,-0.003686070908308276,-0.005366670634645698,state_vol=high_vol,-0.0026195848186852367,-0.006433156724268736,-2.2274637192265456,0.025916297965972168,False,4,0,0000,0.0,False,rejected
LINK/USD,1h,cross_BTC/USD_state_slope=downtrend + cross_ETH/USD_state_slope=downtrend + state_ext=stretched_up,short,5.0,30,0.005743256137637252,-0.0037107491775827213,0.009454005315219973,cross_ETH/USD_state_slope=downtrend + state_ext=stretched_up,0.0025336694900075594,0.0032095866476296924,1.0876408030938962,False,2,-0.00907790284313181,-0.004058070416031815,-0.005019832427099994,cross_ETH/USD_state_slope=downtrend + state_ext=stretched_up,0.003613377709340535,-0.012691280552472345,-5.198020536296884,2.0142188050797927e-07,False,4,0,0000,0.0,False,rejected
DOGE/USD,1h,state_weekpart=weekend + state_ext=stretched_up + state_vol=low_vol,long,5.0,75,0.0005264219724129995,-0.0034336074379267213,0.003960029410339721,state_weekpart=weekend + state_ext=stretched_up,0.0003296621490767143,0.00019675982333628524,0.238780568577298,False,26,-0.009205974393284133,-0.0033139290916917256,-0.0058920453015924076,state_vol=low_vol,-0.0030069877873010204,-0.006198986605983113,-4.602444708264476,4.175604358058749e-06,False,4,0,0000,0.0,False,rejected
DOGE/USD,1h,state_utc_session=utc_europe + state_ext=stretched_down + state_slope=flat,long,5.0,67,0.0015681698110765697,-0.0034336074379267213,0.005001777249003291,state_ext=stretched_down + state_slope=flat,-0.0028584814008906926,0.0044266512119672625,0.30010099860063294,False,8,-0.009547631492364452,-0.0033139290916917256,-0.006233702400672727,state_utc_session=utc_europe + state_slope=flat,-0.0010306637949241727,-0.00851696769744028,-1.3333638348064316,0.18241243455742007,False,4,0,0000,0.0,False,rejected
CRV/USD,1h,cross_BTC/USD_state_ext=stretched_down + state_ext=stretched_down,short,5.0,468,-0.0017198208766308388,-0.0033803601763302184,0.0016605392996993796,cross_BTC/USD_state_ext=stretched_down,-0.0024810018660832785,0.0007611809894524397,-0.63881684818016,False,118,-0.009735213026338771,-0.004248708397739822,-0.005486504628598949,state_ext=stretched_down,-0.006072099164526839,-0.0036631138618119317,-3.3889711105756217,0.0007015540136086074,False,4,0,0000,0.0,False,rejected
CRV/USD,1h,cross_BTC/USD_state_ext=stretched_down + cross_ETH/USD_state_slope=downtrend + state_ext=stretched_down,short,5.0,435,-0.0012529296660906241,-0.0033803601763302184,0.002127430510239594,cross_BTC/USD_state_ext=stretched_down + state_ext=stretched_down,-0.0017198208766308388,0.0004668912105402147,-0.4404049706015654,False,105,-0.009903282521671095,-0.004248708397739822,-0.005654574123931272,cross_ETH/USD_state_slope=downtrend,-0.004851694879596367,-0.005051587642074727,-3.2857845107004757,0.0010169877920860326,False,4,0,0000,0.0,False,rejected
CRV/USD,1h,state_ext=stretched_down + state_slope=uptrend,long,5.0,27,0.0036887467687612943,-0.0036196398236697843,0.007308386592431078,state_ext=stretched_down,-0.0033775708750902883,0.007066317643851582,0.6300980321421773,False,10,-0.010378301297262424,-0.0027512916022601804,-0.007627009695002244,state_ext=stretched_down,-0.0009279008354731631,-0.00945040046178926,-1.6557992130756207,0.09776248721250136,False,4,0,0000,0.0,False,rejected
CRV/USD,1h,state_utc_session=utc_europe + state_volume=vol_surge,short,5.0,182,0.0021006214044111387,-0.0033803601763302184,0.005480981580741357,state_volume=vol_surge,-0.002370397214600524,0.004471018619011663,0.6246934072676746,False,31,-0.0107226724394562,-0.004248708397739822,-0.006473964041716377,state_utc_session=utc_europe,-0.004549320303901919,-0.0061733521355542805,-2.6657345988742414,0.007682031217768115,False,4,0,0000,0.0,False,rejected
LINK/USD,1h,cross_BTC/USD_state_ext=stretched_down + cross_ETH/USD_state_slope=flat + state_ext=neutral,long,5.0,9,0.004628591818306466,-0.0032892508224172815,0.007917842640723746,cross_ETH/USD_state_slope=flat + state_ext=neutral,-0.0025109928957281705,0.007139584714034636,1.1382036975276908,False,6,-0.010739105606815938,-0.0029419295839681853,-0.007797176022847753,cross_ETH/USD_state_slope=flat + state_ext=neutral,-0.001271588847478197,-0.00946751675933774,-1.525371966117982,0.12716634695487983,False,4,0,0000,0.0,False,rejected
LINK/USD,1h,cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_slope=uptrend + state_ext=stretched_up,long,5.0,126,-5.543892673687036e-05,-0.0032892508224172815,0.003233811895680411,cross_BTC/USD_state_slope=flat + state_ext=stretched_up,-0.0015179282055358262,0.001462489278798956,-0.017584113033439267,False,21,-0.01100290756895102,-0.0029419295839681853,-0.008060977984982834,cross_BTC/USD_state_slope=flat,-0.0019616655151700707,-0.009041242053780948,-10.79336013297941,0.0,False,4,0,0000,0.0,False,rejected
DOGE/USD,1h,state_ret_day=ret_day_down + state_ext=stretched_up + state_slope=flat,long,5.0,13,0.0032789979599396313,-0.0034336074379267213,0.006712605397866353,state_ret_day=ret_day_down + state_ext=stretched_up,0.0038288261351839678,-0.0005498281752443364,0.5029130290641401,False,3,-0.011319356734258726,-0.0033139290916917256,-0.008005427642567,state_ret_day=ret_day_down + state_slope=flat,-0.0019150402869708503,-0.009404316447287876,-1.8958707220396875,0.057977141269800025,False,4,0,0000,0.0,False,rejected
DOGE/USD,1h,cross_BTC/USD_state_ext=stretched_up + cross_ETH/USD_state_slope=flat + state_ext=stretched_up,short,5.0,30,-0.0014434402300888,-0.003566392562073281,0.0021229523319844807,cross_ETH/USD_state_slope=flat + state_ext=stretched_up,-0.0016856283923380397,0.0002421881622492396,-0.34959736041875533,False,5,-0.01144811334779314,-0.003686070908308276,-0.007762042439484865,state_ext=stretched_up,-0.00010152686261655691,-0.011346586485176583,-4.997930416086059,5.794888704446777e-07,False,4,0,0000,0.0,False,rejected
DOT/USD,1h,state_utc_session=utc_asia + state_ext=stretched_up + state_slope=flat,short,5.0,40,0.003111516012539609,-0.0032988768812970844,0.006410392893836693,state_ext=stretched_up + state_slope=flat,-0.0012143617561879416,0.004325877768727551,0.9417608549855481,False,8,-0.011516173101106707,-0.003362181638148485,-0.008153991462958223,state_ext=stretched_up,-0.001874877888591529,-0.009641295212515178,-4.394384141419409,1.1108722965946782e-05,False,4,0,0000,0.0,False,rejected
CRV/USD,1h,state_volume=vol_surge + state_ext=stretched_down,short,5.0,195,-0.00044422278732359275,-0.0033803601763302184,0.0029361373890066256,state_volume=vol_surge,-0.002370397214600524,0.0019261744272769314,-0.12154674712798964,False,22,-0.012182799603825888,-0.004248708397739822,-0.007934091206086066,state_volume=vol_surge,-0.005745302300411075,-0.006437497303414813,-3.536196842789745,0.00040593210515593725,False,4,0,0000,0.0,False,rejected
CRV/USD,1h,state_ret_day=ret_day_flat + state_ext=stretched_down + state_slope=uptrend,long,5.0,17,0.00948679891591711,-0.0036196398236697843,0.013106438739586895,state_ext=stretched_down + state_slope=uptrend,0.0036887467687612943,0.005798052147155817,1.6441655032780067,False,6,-0.01250797533294027,-0.0027512916022601804,-0.00975668373068009,state_ext=stretched_down,-0.0009279008354731631,-0.011580074497467107,-1.6634122955773725,0.09622993355203202,False,4,0,0000,0.0,False,rejected
DOGE/USD,1h,state_utc_session=utc_europe + state_ext=stretched_up,long,5.0,355,0.0001609880957675655,-0.0034336074379267213,0.003594595533694287,state_ext=stretched_up,-0.002124602656736323,0.0022855907525038887,0.06160077774241461,False,69,-0.013339858020610858,-0.0033139290916917256,-0.010025928928919133,state_utc_session=utc_europe,-0.0027165389251715116,-0.010623319095439347,-4.223501497966401,2.405357710499878e-05,False,4,0,0000,0.0,False,rejected
DOGE/USD,1h,state_utc_session=utc_europe + state_ext=stretched_up + state_slope=uptrend,long,5.0,261,0.0015762215893780685,-0.0034336074379267213,0.00500982902730479,state_utc_session=utc_europe + state_ext=stretched_up,0.0001609880957675655,0.001415233493610503,0.5230838471153347,False,61,-0.014063531510666801,-0.0033139290916917256,-0.010749602418975076,state_utc_session=utc_europe,-0.0027165389251715116,-0.01134699258549529,-3.935620398555016,8.298204951406873e-05,False,4,0,0000,0.0,False,rejected
DOT/USD,1h,state_weekpart=weekend + state_ext=stretched_up + state_vol=low_vol,long,5.0,116,0.00010153395382752879,-0.0037011231187029183,0.003802657072530447,state_ext=stretched_up + state_vol=low_vol,-0.0014847439505381384,0.001586277904365667,0.03429689007005552,False,18,-0.014238631563540818,-0.003637818361851516,-0.010600813201689301,state_vol=low_vol,-0.0028373999786048126,-0.011401231584936005,-5.820358927306607,5.872138775231406e-09,False,4,0,0000,0.0,False,rejected
CRV/USD,1h,cross_BTC/USD_state_ext=stretched_up + cross_ETH/USD_state_slope=flat + state_ext=stretched_up,short,5.0,32,0.003994024404279062,-0.0033803601763302184,0.007374384580609281,cross_BTC/USD_state_ext=stretched_up + state_ext=stretched_up,0.0016453216121632404,0.002348702792115822,0.9397994481156707,False,7,-0.014882346111063647,-0.004248708397739822,-0.010633637713323825,state_ext=stretched_up,-0.001445296633497342,-0.013437049477566305,-3.3926456999882015,0.0006922110788800673,False,4,0,0000,0.0,False,rejected
DOGE/USD,1h,state_weekpart=weekend + state_ext=stretched_down + state_vol=high_vol,short,5.0,82,-0.0003930144091974429,-0.003566392562073281,0.003173378152875838,state_ext=stretched_down + state_vol=high_vol,-0.002736039045067438,0.002343024635869995,-0.0821818578574967,False,5,-0.01605345389130388,-0.003686070908308276,-0.012367382982995605,state_vol=high_vol,-0.0026195848186852367,-0.013433869072618643,-4.895511665601585,9.805027487708173e-07,False,4,0,0000,0.0,False,rejected
DOGE/USD,1h,state_ret_day=ret_day_down + state_ext=stretched_up,long,5.0,39,0.0038288261351839678,-0.0034336074379267213,0.0072624335731106895,state_ext=stretched_up,-0.002124602656736323,0.005953428791920291,0.6680612063769971,False,8,-0.018574696841810026,-0.0033139290916917256,-0.0152607677501183,state_ret_day=ret_day_down,-0.003068763225476186,-0.015505933616333841,-2.066129998351563,0.03881620638552019,False,4,0,0000,0.0,False,rejected
CRV/USD,1h,state_volume=vol_normal + state_ext=stretched_up,short,5.0,43,-0.0011607540484363762,-0.0033803601763302184,0.002219606127893842,state_ext=stretched_up,-0.002282384773983859,0.0011216307255474828,-0.3044531805803124,False,3,-0.01872182816177126,-0.004248708397739822,-0.014473119764031437,state_ext=stretched_up,-0.001445296633497342,-0.017276531528273915,-0.9169071059783823,0.35919132001311693,False,4,0,0000,0.0,False,rejected
DOT/USD,1h,cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_slope=downtrend + state_ext=neutral,long,5.0,62,-0.002443340591806203,-0.0037011231187029183,0.0012577825268967153,cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_slope=downtrend,-0.0019241668325644058,-0.0005191737592417972,-0.9459012859041082,False,1,-0.022089050018113673,-0.003637818361851516,-0.018451231656262158,cross_ETH/USD_state_slope=downtrend + state_ext=neutral,-0.002978352189343294,-0.019110697828770378,,,False,4,0,0000,0.0,False,rejected
DOGE/USD,1h,state_ret_day=ret_day_down + state_ext=stretched_up + state_slope=uptrend,long,5.0,20,0.0065895665183672986,-0.0034336074379267213,0.01002317395629402,state_ret_day=ret_day_down + state_ext=stretched_up,0.0038288261351839678,0.002760740383183331,0.7596777764127549,False,5,-0.022927900906340802,-0.0033139290916917256,-0.019613971814649078,state_ret_day=ret_day_down,-0.003068763225476186,-0.019859137680864617,-1.9330671724844846,0.05322792343000593,False,4,0,0000,0.0,False,rejected
CRV/USD,1h,state_ret_day=ret_day_down + state_ext=stretched_up + state_slope=flat,long,5.0,23,0.003047175825183629,-0.0036196398236697843,0.006666815648853413,state_ret_day=ret_day_down + state_ext=stretched_up,-0.0011841470087836333,0.0042313228339672625,0.3056111228182118,False,3,-0.02488945985356757,-0.0027512916022601804,-0.02213816825130739,state_ret_day=ret_day_down,-0.0006374844576282958,-0.024251975395939273,-10.003956706441908,0.0,False,4,0,0000,0.0,False,rejected
CRV/USD,1h,state_ret_day=ret_day_down + state_ext=stretched_up,long,5.0,44,-0.0011841470087836333,-0.0036196398236697843,0.002435492814886151,state_ret_day=ret_day_down,-0.0032834471590715425,0.002099300150287909,-0.18552335318370455,False,3,-0.02488945985356757,-0.0027512916022601804,-0.02213816825130739,state_ret_day=ret_day_down,-0.0006374844576282958,-0.024251975395939273,-10.003956706441908,0.0,False,4,0,0000,0.0,False,rejected
CRV/USD,1h,state_weekpart=weekend + state_ext=stretched_up + state_vol=high_vol,short,5.0,49,-0.0005737726154213718,-0.0033803601763302184,0.0028065875609088464,state_ext=stretched_up + state_vol=high_vol,-9.430884696524537e-08,-0.0005736783065744066,-0.07231214664206537,False,2,-0.026726675734513036,-0.004248708397739822,-0.022477967336773215,state_weekpart=weekend + state_ext=stretched_up,0.004549838304007643,-0.03127651403852068,-82.0976998552466,0.0,False,4,0,0000,0.0,False,rejected
DOGE/USD,1h,state_ret_day=ret_day_up + state_ext=stretched_down,short,5.0,37,0.004631524950085765,-0.003566392562073281,0.008197917512159047,state_ext=stretched_down,-0.0033262920215930926,0.007957816971678858,0.9888075231379284,False,3,-0.04778959552763862,-0.003686070908308276,-0.04410352461933034,state_ret_day=ret_day_up,-0.003254049824693596,-0.044535545702945024,-5.857096824185695,4.710285494979871e-09,False,4,0,0000,0.0,False,rejected
CRV/USD,1h,state_utc_session=utc_us + state_funding=funding_long + state_ext=stretched_down,long,5.0,0,,-0.0036196398236697843,,state_utc_session=utc_us + state_ext=stretched_down,-0.00019801155393101596,,,False,0,,-0.0027512916022601804,,state_ext=stretched_down,-0.0009279008354731631,,,,False,4,0,0000,0.0,False,rejected
