symbol,timeframe,slice_combination,side,short_cost_bps,train_n,train_mean_ret_costadj,train_baseline_mean_ret_costadj,train_excess_vs_baseline,train_best_parent_filter,train_best_parent_mean_ret_costadj,train_excess_vs_best_parent,train_t_stat_nw,train_pass,valid_n,valid_mean_ret_costadj,valid_baseline_mean_ret_costadj,valid_excess_vs_baseline,valid_best_parent_filter,valid_best_parent_mean_ret_costadj,valid_excess_vs_best_parent,valid_t_stat_nw,valid_p_value_nw,valid_pass,walk_forward_folds,walk_forward_pass_count,walk_forward_pass_pattern,walk_forward_survival_rate,survived,verdict
DOGE/USD,1d,cross_ETH/USD_state_slope=uptrend + state_slope=flat,short,5.0,49,0.011422671145493826,-0.01316434942427952,0.024587020569773348,state_slope=flat,-0.0029455126202876268,0.014368183765781452,0.5715103738247944,False,52,0.014712959167498894,0.006013461862459571,0.008699497305039324,state_slope=flat,0.007892196396137582,0.006820762771361313,1.1372849715941988,0.25541917516228363,False,4,0,0000,0.0,False,rejected
LINK/USD,1d,state_ret_day=ret_day_up + state_ext=stretched_down,short,5.0,101,-0.002315918627137221,-0.010503440727401355,0.008187522100264135,state_ret_day=ret_day_up,-0.006010961521139058,0.0036950428940018365,-0.26614340974019046,False,58,0.014563511867124922,0.0004420915285532345,0.014121420338571687,state_ret_day=ret_day_up,0.010918496860843414,0.003645015006281508,1.0014936925151243,0.31658818800760313,False,4,0,0000,0.0,False,rejected
CRV/USD,1d,cross_ETH/USD_state_slope=flat + state_slope=flat,short,5.0,70,0.005226900938056952,-0.015476693612247319,0.02070359455030427,cross_ETH/USD_state_slope=flat,0.017978719226254852,-0.012751818288197901,0.3953999445649603,False,61,0.014539664027559551,0.011626570713183758,0.002913093314375793,state_slope=flat,0.02256276772774508,-0.00802310370018553,0.8874162195221388,0.3748548542678034,False,4,0,0000,0.0,False,rejected
DOGE/USD,1d,cross_BTC/USD_state_ext=neutral + state_ext=neutral,long,5.0,71,0.021416227379879336,0.006164349424279517,0.015251877955599819,state_ext=neutral,0.0035093470787034165,0.017906880301175918,0.9602692492782846,False,17,0.014501482897912813,-0.013013461862459576,0.02751494476037239,state_ext=neutral,0.007868106087796742,0.006633376810116071,0.408515129726383,0.6828955251512716,False,4,0,0000,0.0,False,rejected
DOT/USD,1d,cross_BTC/USD_state_slope=downtrend + state_slope=flat,short,5.0,46,0.007830206881504296,-0.007377123635280566,0.015207330516784863,state_slope=flat,0.01620026501844062,-0.008370058136936323,0.6176531367834932,False,44,0.014453024719754449,0.015514618137219929,-0.0010615934174654802,state_slope=flat,0.016384264610151276,-0.001931239890396827,0.5018920847554836,0.6157434333664824,False,4,0,0000,0.0,False,rejected
DOGE/USD,1d,cross_BTC/USD_state_ext=stretched_up + cross_ETH/USD_state_slope=flat + state_ext=neutral,short,5.0,43,0.011062620246569406,-0.01316434942427952,0.024226969670848926,cross_BTC/USD_state_ext=stretched_up + state_ext=neutral,-0.0025045283780634688,0.013567148624632874,1.0871847692189225,False,15,0.01439320832881863,0.006013461862459571,0.00837974646635906,cross_BTC/USD_state_ext=stretched_up + cross_ETH/USD_state_slope=flat,0.02919904547918123,-0.0148058371503626,0.4199544957329031,0.6745186960345779,False,4,1,0100,0.25,False,rejected
DOT/USD,1d,cross_ETH/USD_state_slope=flat + state_slope=uptrend,short,5.0,13,-0.0006635319880586683,-0.007377123635280566,0.006713591647221898,cross_ETH/USD_state_slope=flat,0.009299083976092644,-0.009962615964151312,-0.023139084436221407,False,34,0.0143341245527373,0.015514618137219929,-0.0011804935844826284,state_slope=uptrend,0.02107861546034278,-0.006744490907605479,1.618802617046901,0.10548973888035063,False,4,0,0000,0.0,False,rejected
DOGE/USD,1d,cross_BTC/USD_state_ext=stretched_up + state_ext=neutral,long,5.0,83,-0.004495471621936538,0.006164349424279517,-0.010659821046216055,cross_BTC/USD_state_ext=stretched_up,0.014052939027532062,-0.018548410649468598,-0.45740056777434446,False,40,0.014319555052700269,-0.013013461862459576,0.027333016915159845,state_ext=neutral,0.007868106087796742,0.006451448964903527,0.4042613698767398,0.6860205291897312,False,4,0,0000,0.0,False,rejected
DOT/USD,1d,cross_ETH/USD_state_ext=neutral + state_ext=stretched_up,short,5.0,30,0.015678882317061722,-0.007377123635280566,0.02305600595234229,cross_ETH/USD_state_ext=neutral,0.023278799360390373,-0.007599917043328651,0.6817287284344226,False,18,0.014283557487090962,0.015514618137219929,-0.0012310606501289671,state_ext=stretched_up,0.03422027918203288,-0.01993672169494192,0.8513518500696704,0.3945739303478377,False,4,0,0000,0.0,False,rejected
LINK/USD,1d,cross_ETH/USD_state_ext=neutral + state_ext=neutral,short,5.0,49,0.006215949994207758,-0.010503440727401355,0.016719390721609113,cross_ETH/USD_state_ext=neutral,0.0061396657807067535,7.628421350100445e-05,0.3806405686997222,False,30,0.014112442588535076,0.0004420915285532345,0.013670351059981841,cross_ETH/USD_state_ext=neutral,0.015214782015819238,-0.001102339427284162,0.8920050100750007,0.3723902470066496,False,4,0,0000,0.0,False,rejected
DOGE/USD,1d,cross_BTC/USD_state_ext=neutral + cross_ETH/USD_state_slope=flat + state_ext=stretched_up,long,5.0,33,-0.003124195307488208,0.006164349424279517,-0.009288544731767726,cross_ETH/USD_state_slope=flat + state_ext=stretched_up,0.03237454008733061,-0.03549873539481881,-0.16522149091792218,False,10,0.013992541356561371,-0.013013461862459576,0.027006003219020948,cross_BTC/USD_state_ext=neutral + state_ext=stretched_up,-0.004762752629528752,0.018755293986090125,0.6479083122035288,0.5170442542143128,False,4,0,0000,0.0,False,rejected
CRV/USD,1d,state_volume=vol_quiet + state_ext=neutral,short,5.0,18,0.0489945362798076,-0.015476693612247319,0.06447122989205492,state_ext=neutral,0.027744934028876546,0.021249602250931053,2.2813028504255874,True,20,0.013712554551520373,0.011626570713183758,0.002085983838336615,state_ext=neutral,0.012787618034573966,0.000924936516946407,0.750648583142355,0.4528641744490296,False,4,0,0000,0.0,False,rejected
DOGE/USD,1d,cross_BTC/USD_state_ext=stretched_down + state_ext=neutral,short,5.0,29,0.01042129254993016,-0.01316434942427952,0.023585641974209683,cross_BTC/USD_state_ext=stretched_down,-0.007334444987884983,0.017755737537815144,0.5585221610278309,False,13,0.013656921940519741,0.006013461862459571,0.00764346007806017,cross_BTC/USD_state_ext=stretched_down,0.0034344750334109435,0.010222446907108797,0.6538653719903728,0.5131985451824759,False,4,0,0000,0.0,False,rejected
DOGE/USD,1d,cross_BTC/USD_state_ext=stretched_up + cross_ETH/USD_state_slope=downtrend + state_ext=neutral,long,5.0,9,0.022711433600012907,0.006164349424279517,0.01654708417573339,cross_ETH/USD_state_slope=downtrend + state_ext=neutral,0.02196538148832942,0.0007460521116834859,1.5452793299841283,False,8,0.013641677374348779,-0.013013461862459576,0.026655139236808355,cross_BTC/USD_state_ext=stretched_up + cross_ETH/USD_state_slope=downtrend,0.014880023469708875,-0.001238346095360096,0.3258775959712964,0.744516967050787,False,4,0,0000,0.0,False,rejected
DOGE/USD,1d,cross_BTC/USD_state_ext=stretched_down + cross_ETH/USD_state_slope=downtrend + state_ext=stretched_down,short,5.0,190,-0.015803507696861212,-0.01316434942427952,-0.0026391582725816924,state_ext=stretched_down,-0.0017607698103433345,-0.014042737886517878,-1.3798590856281585,False,143,0.013482300465880843,0.006013461862459571,0.007468838603421272,cross_BTC/USD_state_ext=stretched_down + cross_ETH/USD_state_slope=downtrend,0.014996743216455943,-0.0015144427505750999,1.281080487814764,0.20016539662628574,False,4,0,0000,0.0,False,rejected
CRV/USD,1d,cross_ETH/USD_state_slope=uptrend + state_ext=neutral,short,5.0,12,0.05747999693579919,-0.015476693612247319,0.0729566905480465,state_ext=neutral,0.027744934028876546,0.02973506290692264,1.9729118347903079,False,17,0.013423365734574092,0.011626570713183758,0.0017967950213903343,cross_ETH/USD_state_slope=uptrend,0.031067057094969465,-0.017643691360395373,0.4928561623096574,0.6221142240838851,False,4,0,0000,0.0,False,rejected
LINK/USD,1d,cross_BTC/USD_state_vol=high_vol + state_ext=stretched_up,long,5.0,84,0.016867318030032726,0.00350344072740135,0.013363877302631375,cross_BTC/USD_state_vol=high_vol,0.015530262329989598,0.0013370557000431278,0.855880062500039,False,16,0.0133522267221226,-0.007442091528553239,0.02079431825067584,cross_BTC/USD_state_vol=high_vol,0.013826733934206744,-0.0004745072120841444,0.4740955291376449,0.6354317866490704,False,4,1,0010,0.25,False,rejected
DOGE/USD,1d,cross_ETH/USD_state_slope=downtrend + state_slope=uptrend,long,5.0,19,0.03655049820596799,0.006164349424279517,0.030386148781688476,state_slope=uptrend,0.020337042831817316,0.016213455374150677,0.625067142879132,False,2,0.013273777993286275,-0.013013461862459576,0.026287239855745853,state_slope=uptrend,-0.001098509011209832,0.014372287004496108,0.7011213795965165,0.48322726900112856,False,4,0,0000,0.0,False,rejected
CRV/USD,1d,cross_BTC/USD_state_slope=flat + state_slope=flat,short,5.0,56,0.019785662431505615,-0.015476693612247319,0.035262356043752933,cross_BTC/USD_state_slope=flat,0.014843215933004068,0.004942446498501547,1.0376976560003535,False,63,0.013126521564092282,0.011626570713183758,0.001499950850908524,state_slope=flat,0.02256276772774508,-0.009436246163652798,1.034676233994158,0.30082013860773316,False,4,1,0010,0.25,False,rejected
DOGE/USD,1d,cross_ETH/USD_state_slope=flat + state_slope=flat,short,5.0,244,-0.005047772649580557,-0.01316434942427952,0.008116576774698963,state_slope=flat,-0.0029455126202876268,-0.00210226002929293,-0.40121917348019387,False,83,0.013061249939428522,0.006013461862459571,0.0070477880769689505,cross_ETH/USD_state_slope=flat,0.008748616203383444,0.004312633736045077,0.8426667905827031,0.3994148253137193,False,4,0,0000,0.0,False,rejected
LINK/USD,1d,cross_BTC/USD_state_ext=neutral + cross_ETH/USD_state_slope=flat + state_ext=stretched_down,short,5.0,70,0.002092140433549919,-0.010503440727401355,0.012595581160951275,cross_ETH/USD_state_slope=flat + state_ext=stretched_down,0.0034658908439897697,-0.0013737504104398505,0.16789037754104033,False,39,0.013029118367079526,0.0004420915285532345,0.012587026838526291,cross_BTC/USD_state_ext=neutral + cross_ETH/USD_state_slope=flat,0.009860767116632991,0.003168351250446535,0.6093957842489073,0.542262131564683,False,4,0,0000,0.0,False,rejected
CRV/USD,1d,state_funding=funding_neutral + state_ext=neutral,short,5.0,54,0.027744934028876546,-0.015476693612247319,0.04322162764112386,state_ext=neutral,0.027744934028876546,0.0,1.7539190649581713,False,42,0.012787618034573966,0.011626570713183758,0.001161047321390208,state_ext=neutral,0.012787618034573966,0.0,0.7664524982635295,0.4434071057817235,False,4,1,0010,0.25,False,rejected
LINK/USD,1d,state_ret_day=ret_day_up + state_ext=neutral,short,5.0,37,-0.0031412284366033635,-0.010503440727401355,0.0073622122907979915,state_ret_day=ret_day_up,-0.006010961521139058,0.002869733084535694,-0.20691838403363869,False,19,0.01273589765182843,0.0004420915285532345,0.012293806123275195,state_ret_day=ret_day_up,0.010918496860843414,0.0018174007909850156,0.7556504876404139,0.4498587769922091,False,4,1,0010,0.25,False,rejected
LINK/USD,1d,state_ext=stretched_up + state_slope=uptrend,short,5.0,270,-0.009024636713631759,-0.010503440727401355,0.0014788040137695968,state_ext=stretched_up,-0.0031140239437674466,-0.005910612769864312,-0.7117283947030003,False,94,0.012624142566750889,0.0004420915285532345,0.012182051038197654,state_slope=uptrend,0.010868797546282729,0.0017553450204681603,0.8936697107150674,0.37149863600704003,False,4,0,0000,0.0,False,rejected
CRV/USD,1d,cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_ext=stretched_up + state_ext=stretched_down,long,5.0,21,0.06068956506790357,0.008476693612247316,0.05221287145565626,cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_ext=stretched_up,0.050964359825618935,0.009725205242284637,1.799364823609147,False,10,0.012610087874324893,-0.018626570713183768,0.03123665858750866,cross_ETH/USD_state_ext=stretched_up + state_ext=stretched_down,0.0032632829120400005,0.009346804962284893,0.6589443761068953,0.5099314882512807,False,4,0,0000,0.0,False,rejected
DOGE/USD,1d,cross_BTC/USD_state_slope=flat + state_ext=stretched_down,short,5.0,214,0.005131185149514884,-0.01316434942427952,0.018295534573794403,state_ext=stretched_down,-0.0017607698103433345,0.0068919549598582186,0.6365043804700208,False,117,0.012571229473351082,0.006013461862459571,0.006557767610891511,cross_BTC/USD_state_slope=flat,0.010333238534909825,0.0022379909384412575,1.1957977530572035,0.23177549298893352,False,4,0,0000,0.0,False,rejected
LINK/USD,1d,state_volume=vol_surge + state_ext=stretched_down,long,5.0,124,0.0017983630115383491,0.00350344072740135,-0.001705077715863001,state_ext=stretched_down,0.0062739476001569434,-0.004475584588618594,0.11205344806750141,False,91,0.012471979597056745,-0.007442091528553239,0.019914071125609986,state_volume=vol_surge,0.0024215717631006755,0.01005040783395607,1.2338338947449339,0.2172648063851872,False,4,0,0000,0.0,False,rejected
CRV/USD,1d,cross_BTC/USD_state_ext=stretched_up + state_ext=stretched_down,long,5.0,106,0.0003632252657680067,0.008476693612247316,-0.00811346834647931,cross_BTC/USD_state_ext=stretched_up,0.02152587443600451,-0.021162649170236504,0.023092910002168933,False,13,0.012250839427713612,-0.018626570713183768,0.030877410140897378,state_ext=stretched_down,-0.006393582636571623,0.018644422064285234,0.6755311844873385,0.49933834569248026,False,4,0,0000,0.0,False,rejected
LINK/USD,1d,cross_BTC/USD_state_ext=stretched_up + cross_ETH/USD_state_slope=flat + state_ext=stretched_down,short,5.0,24,0.04467978666295003,-0.010503440727401355,0.055183227390351385,cross_ETH/USD_state_slope=flat + state_ext=stretched_down,0.0034658908439897697,0.04121389581896026,1.3864203213469657,False,5,0.012216837483358755,0.0004420915285532345,0.01177474595480552,cross_BTC/USD_state_ext=stretched_up + cross_ETH/USD_state_slope=flat,0.009904684713080099,0.0023121527702786564,0.22538313702994708,0.8216812288917128,False,4,0,0000,0.0,False,rejected
CRV/USD,1d,state_ext=neutral + state_slope=uptrend,short,5.0,7,-0.015242599246835797,-0.015476693612247319,0.00023409436541152115,state_ext=neutral,0.027744934028876546,-0.04298753327571234,-0.34826075145553237,False,10,0.012209378124075887,0.011626570713183758,0.0005828074108921288,state_slope=uptrend,0.020071520189118855,-0.007862142065042968,0.5047828019872826,0.6137113963529623,False,4,0,0000,0.0,False,rejected
LINK/USD,1d,cross_BTC/USD_state_slope=flat + state_slope=uptrend,short,5.0,73,0.0003165473020248613,-0.010503440727401355,0.010819988029426218,state_slope=uptrend,-0.007652945101599191,0.007969492403624052,0.01629448738927224,False,26,0.012206885056696438,0.0004420915285532345,0.011764793528143204,state_slope=uptrend,0.010868797546282729,0.0013380875104137095,0.47818107882692246,0.6325213283804856,False,4,0,0000,0.0,False,rejected
DOT/USD,1d,state_ext=stretched_down + state_slope=downtrend,short,5.0,206,-0.0016417492468397497,-0.007377123635280566,0.0057353743884408165,state_slope=downtrend,-0.0015299079427045462,-0.00011184130413520346,-0.1624800863559528,False,121,0.012070632668577982,0.015514618137219929,-0.0034439854686419465,state_slope=downtrend,0.012099811249103368,-2.917858052538594e-05,1.108184594634308,0.2677821025848255,False,4,0,0000,0.0,False,rejected
DOT/USD,1d,state_ext=stretched_down + state_vol=high_vol,short,5.0,114,0.012362574897029611,-0.007377123635280566,0.01973969853231018,state_vol=high_vol,0.00012368897314047703,0.012238885923889135,0.8461579653838991,False,77,0.0120630330661876,0.015514618137219929,-0.0034515850710323294,state_vol=high_vol,0.022576948547075548,-0.010513915480887948,0.7101213490755642,0.4776288883639319,False,4,1,0010,0.25,False,rejected
CRV/USD,1d,cross_BTC/USD_state_ext=stretched_down + state_ext=neutral,short,5.0,9,-0.0190994397552712,-0.015476693612247319,-0.0036227461430238805,state_ext=neutral,0.027744934028876546,-0.04684437378414774,-0.570932677880436,False,11,0.011875813723741014,0.011626570713183758,0.00024924301055725614,state_ext=neutral,0.012787618034573966,-0.0009118043108329518,0.49219251133922826,0.6225832579085213,False,4,0,0000,0.0,False,rejected
DOT/USD,1d,state_weekpart=weekend + state_ext=neutral,long,5.0,17,-0.006820907617129312,0.0003771236352805606,-0.007198031252409873,state_ext=neutral,-0.006093584833808118,-0.0007273227833211942,-0.3453501108831148,False,18,0.011725013155716798,-0.022514618137219933,0.03423963129293673,state_weekpart=weekend,-0.022970246263300343,0.03469525941901714,0.712408572561938,0.4762118086026004,False,4,0,0000,0.0,False,rejected
LINK/USD,1d,cross_BTC/USD_state_ext=stretched_down + cross_ETH/USD_state_slope=uptrend + state_ext=stretched_down,long,5.0,9,-0.001909788007648997,0.00350344072740135,-0.005413228735050347,cross_ETH/USD_state_slope=uptrend + state_ext=stretched_down,0.012612854866396756,-0.014522642874045753,-0.0699376734977133,False,9,0.01139077106767963,-0.007442091528553239,0.018832862596232867,cross_ETH/USD_state_slope=uptrend + state_ext=stretched_down,0.026429919925880858,-0.015039148858201228,0.5522311701269459,0.5807899812608175,False,4,0,0000,0.0,False,rejected
DOGE/USD,1d,cross_BTC/USD_state_vol=low_vol + state_ext=stretched_down,short,5.0,236,0.0007308994703766059,-0.01316434942427952,0.013895248894656126,state_ext=stretched_down,-0.0017607698103433345,0.0024916692807199405,0.11116148275485709,False,167,0.011373473627024603,0.006013461862459571,0.0053600117645650315,state_ext=stretched_down,0.010173611481606016,0.0011998621454185864,1.0132644713589614,0.3109338529572099,False,4,1,0010,0.25,False,rejected
DOGE/USD,1d,state_ext=stretched_down + state_vol=low_vol,short,5.0,222,0.007850449022899946,-0.01316434942427952,0.02101479844717947,state_ext=stretched_down,-0.0017607698103433345,0.009611218833243281,0.9336240160501355,False,115,0.011354084044780045,0.006013461862459571,0.0053406221823204736,state_ext=stretched_down,0.010173611481606016,0.0011804725631740284,0.9692676020291144,0.3324116894558351,False,4,0,0000,0.0,False,rejected
