symbol,timeframe,slice_combination,side,bin_mode,candidate_key,status,strict_gate_pass,live_decay_flag,valid_n,valid_mean_ret_costadj,valid_p_value_nw,walk_forward_folds,walk_forward_pass_count,walk_forward_pass_pattern,scenario_survived_count,search_wide_bh_pass,search_wide_bonferroni_pass,valid_excess_vs_baseline,valid_excess_vs_best_parent,leverage_gate_pass,leverage_gate_reason,auto_promotion_block_reason,leverage_1x_multiple,leverage_1x_expected_return,leverage_1x_expected_pnl_at_position_cap,leverage_1x_theoretical_return_on_equity,leverage_1x_overnight_compatible,leverage_1x_requires_same_day_flatten,leverage_1x_margin_cushion_fraction,leverage_1x_risk_status,leverage_2x_multiple,leverage_2x_expected_return,leverage_2x_expected_pnl_at_position_cap,leverage_2x_theoretical_return_on_equity,leverage_2x_overnight_compatible,leverage_2x_requires_same_day_flatten,leverage_2x_margin_cushion_fraction,leverage_2x_risk_status,leverage_4x_multiple,leverage_4x_expected_return,leverage_4x_expected_pnl_at_position_cap,leverage_4x_theoretical_return_on_equity,leverage_4x_overnight_compatible,leverage_4x_requires_same_day_flatten,leverage_4x_margin_cushion_fraction,leverage_4x_risk_status,leverage_overnight_max_multiple,leverage_auto_promotion_gate
AVAX/USD,1d,cross_ETH/USD_state_slope=downtrend + state_slope=uptrend,long,rolling,AVAX/USD|1d|cross_ETH/USD_state_slope=downtrend + state_slope=uptrend|rolling,research_only,False,False,8,0.096090150778675,8.788096585554683e-06,4,0,0000,0,True,True,0.1052523576848431,0.1031634842955443,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,0.096090150778675,240.2253769466875,0.096090150778675,True,False,0.975,unknown_missing_atr_risk,2.0,0.096090150778675,240.2253769466875,0.19218030155735,True,False,0.9875,unknown_missing_atr_risk,4.0,0.096090150778675,240.2253769466875,0.3843606031147,False,True,0.99375,fail_overnight_constraint,2.0,False
AVAX/USD,1d,cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_slope=downtrend + state_ext=stretched_up,long,rolling,AVAX/USD|1d|cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_slope=downtrend + state_ext=stretched_up|rolling,research_only,False,False,10,0.0702278922937417,0.0321660848318829,4,0,0000,0,False,False,0.0793900991999098,0.0358793668259364,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,0.0702278922937417,175.56973073435424,0.0702278922937417,True,False,0.975,unknown_missing_atr_risk,2.0,0.0702278922937417,175.56973073435424,0.1404557845874834,True,False,0.9875,unknown_missing_atr_risk,4.0,0.0702278922937417,175.56973073435424,0.2809115691749668,False,True,0.99375,fail_overnight_constraint,2.0,False
AVAX/USD,1d,cross_BTC/USD_state_vol=high_vol + state_ext=neutral,long,rolling,AVAX/USD|1d|cross_BTC/USD_state_vol=high_vol + state_ext=neutral|rolling,research_only,False,False,7,0.0495996363171735,0.000491571167795,4,0,0000,0,True,False,0.0587618432233416,0.0304060476554422,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,0.0495996363171735,123.99909079293374,0.0495996363171735,True,False,0.975,unknown_missing_atr_risk,2.0,0.0495996363171735,123.99909079293374,0.099199272634347,True,False,0.9875,unknown_missing_atr_risk,4.0,0.0495996363171735,123.99909079293374,0.198398545268694,False,True,0.99375,fail_overnight_constraint,2.0,False
AVAX/USD,1d,cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_ext=neutral + state_ext=neutral,long,rolling,AVAX/USD|1d|cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_ext=neutral + state_ext=neutral|rolling,research_only,False,False,7,0.0514536233973553,0.0312974237839969,4,0,0000,0,False,False,0.0606158303035234,0.0239552516541728,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,0.0514536233973553,128.63405849338824,0.0514536233973553,True,False,0.975,unknown_missing_atr_risk,2.0,0.0514536233973553,128.63405849338824,0.1029072467947106,True,False,0.9875,unknown_missing_atr_risk,4.0,0.0514536233973553,128.63405849338824,0.2058144935894212,False,True,0.99375,fail_overnight_constraint,2.0,False
AVAX/USD,1d,cross_ETH/USD_state_slope=flat + state_ext=neutral,long,rolling,AVAX/USD|1d|cross_ETH/USD_state_slope=flat + state_ext=neutral|rolling,research_only,False,False,28,0.0295195177993839,0.3093966641255794,4,1,0001,0,False,False,0.038681724705552,0.0244781508588166,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,0.0295195177993839,73.79879449845976,0.0295195177993839,True,False,0.975,unknown_missing_atr_risk,2.0,0.0295195177993839,73.79879449845976,0.0590390355987678,True,False,0.9875,unknown_missing_atr_risk,4.0,0.0295195177993839,73.79879449845976,0.1180780711975356,False,True,0.99375,fail_overnight_constraint,2.0,False
AVAX/USD,1d,state_ret_day=ret_day_up + state_ext=stretched_down,short,rolling,AVAX/USD|1d|state_ret_day=ret_day_up + state_ext=stretched_down|rolling,research_only,False,False,61,0.0290730619768254,0.1037047062408098,4,1,0001,0,False,False,0.0203108550706573,0.0114740424958087,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,0.0290730619768254,72.6826549420635,0.0290730619768254,True,False,0.975,unknown_missing_atr_risk,2.0,0.0290730619768254,72.6826549420635,0.0581461239536508,True,False,0.9875,unknown_missing_atr_risk,4.0,0.0290730619768254,72.6826549420635,0.1162922479073016,False,True,0.99375,fail_overnight_constraint,2.0,False
AVAX/USD,1d,state_weekpart=weekend + state_ext=stretched_down,short,rolling,AVAX/USD|1d|state_weekpart=weekend + state_ext=stretched_down|rolling,research_only,False,False,82,0.0225087661532284,0.0772931867722614,4,1,0001,0,False,False,0.0137465592470602,0.0097518932701038,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,0.0225087661532284,56.271915383071004,0.0225087661532284,True,False,0.975,unknown_missing_atr_risk,2.0,0.0225087661532284,56.271915383071004,0.0450175323064568,True,False,0.9875,unknown_missing_atr_risk,4.0,0.0225087661532284,56.271915383071004,0.0900350646129136,False,True,0.99375,fail_overnight_constraint,2.0,False
AVAX/USD,1d,cross_BTC/USD_state_vol=high_vol + state_ext=stretched_up,long,rolling,AVAX/USD|1d|cross_BTC/USD_state_vol=high_vol + state_ext=stretched_up|rolling,research_only,False,False,21,0.0282634321123393,0.2451574194216139,4,1,0010,0,False,False,0.0374256390185075,0.0090698434506081,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,0.0282634321123393,70.65858028084824,0.0282634321123393,True,False,0.975,unknown_missing_atr_risk,2.0,0.0282634321123393,70.65858028084824,0.0565268642246786,True,False,0.9875,unknown_missing_atr_risk,4.0,0.0282634321123393,70.65858028084824,0.1130537284493572,False,True,0.99375,fail_overnight_constraint,2.0,False
AVAX/USD,1d,cross_BTC/USD_state_ext=neutral + state_ext=stretched_down,short,rolling,AVAX/USD|1d|cross_BTC/USD_state_ext=neutral + state_ext=stretched_down|rolling,research_only,False,False,63,0.0216410951289782,0.0872836816754891,4,1,0001,0,False,False,0.01287888822281,0.0088842222458536,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,0.0216410951289782,54.1027378224455,0.0216410951289782,True,False,0.975,unknown_missing_atr_risk,2.0,0.0216410951289782,54.1027378224455,0.0432821902579564,True,False,0.9875,unknown_missing_atr_risk,4.0,0.0216410951289782,54.1027378224455,0.0865643805159128,False,True,0.99375,fail_overnight_constraint,2.0,False
AVAX/USD,1d,cross_BTC/USD_state_slope=downtrend + cross_ETH/USD_state_slope=downtrend + state_ext=stretched_down,short,rolling,AVAX/USD|1d|cross_BTC/USD_state_slope=downtrend + cross_ETH/USD_state_slope=downtrend + state_ext=stretched_down|rolling,research_only,False,False,138,0.0227027184579406,0.0942342645006195,4,1,0001,0,False,False,0.0139405115517725,0.0043427813497273,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,0.0227027184579406,56.7567961448515,0.0227027184579406,True,False,0.975,unknown_missing_atr_risk,2.0,0.0227027184579406,56.7567961448515,0.0454054369158812,True,False,0.9875,unknown_missing_atr_risk,4.0,0.0227027184579406,56.7567961448515,0.0908108738317624,False,True,0.99375,fail_overnight_constraint,2.0,False
AVAX/USD,1d,cross_ETH/USD_state_slope=uptrend + state_slope=flat,short,rolling,AVAX/USD|1d|cross_ETH/USD_state_slope=uptrend + state_slope=flat|rolling,research_only,False,False,50,0.0125075740840589,0.5192594685955192,4,1,0001,0,False,False,0.0037453671778908,0.0008203371741686,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,0.0125075740840589,31.268935210147248,0.0125075740840589,True,False,0.975,unknown_missing_atr_risk,2.0,0.0125075740840589,31.268935210147248,0.0250151481681178,True,False,0.9875,unknown_missing_atr_risk,4.0,0.0125075740840589,31.268935210147248,0.0500302963362356,False,True,0.99375,fail_overnight_constraint,2.0,False
AVAX/USD,1d,cross_BTC/USD_state_slope=uptrend + state_slope=downtrend,short,rolling,AVAX/USD|1d|cross_BTC/USD_state_slope=uptrend + state_slope=downtrend|rolling,research_only,False,False,7,0.1134822012700602,0.0012499982631044,4,0,0000,0,True,False,0.1047199943638921,0.0944173047180786,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,0.1134822012700602,283.7055031751505,0.1134822012700602,True,False,0.975,unknown_missing_atr_risk,2.0,0.1134822012700602,283.7055031751505,0.2269644025401204,True,False,0.9875,unknown_missing_atr_risk,4.0,0.1134822012700602,283.7055031751505,0.4539288050802408,False,True,0.99375,fail_overnight_constraint,2.0,False
AVAX/USD,1d,state_ext=neutral + state_slope=flat,long,rolling,AVAX/USD|1d|state_ext=neutral + state_slope=flat|rolling,research_only,False,False,51,0.0170244417165921,0.2603710307902991,4,1,0100,0,False,False,0.0261866486227602,0.0119830747760248,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,0.0170244417165921,42.56110429148025,0.0170244417165921,True,False,0.975,unknown_missing_atr_risk,2.0,0.0170244417165921,42.56110429148025,0.0340488834331842,True,False,0.9875,unknown_missing_atr_risk,4.0,0.0170244417165921,42.56110429148025,0.0680977668663684,False,True,0.99375,fail_overnight_constraint,2.0,False
AVAX/USD,1d,cross_ETH/USD_state_slope=flat + state_slope=downtrend,short,rolling,AVAX/USD|1d|cross_ETH/USD_state_slope=flat + state_slope=downtrend|rolling,research_only,False,False,35,0.0250471760675651,0.2274510246777976,4,1,1000,0,False,False,0.0162849691613969,0.0059822795155835,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,0.0250471760675651,62.61794016891275,0.0250471760675651,True,False,0.975,unknown_missing_atr_risk,2.0,0.0250471760675651,62.61794016891275,0.0500943521351302,True,False,0.9875,unknown_missing_atr_risk,4.0,0.0250471760675651,62.61794016891275,0.1001887042702604,False,True,0.99375,fail_overnight_constraint,2.0,False
AVAX/USD,1d,cross_ETH/USD_state_slope=downtrend + state_ext=stretched_down,short,rolling,AVAX/USD|1d|cross_ETH/USD_state_slope=downtrend + state_ext=stretched_down|rolling,research_only,False,False,157,0.0183599371082133,0.1197100987641759,4,1,0001,0,False,False,0.0095977302020451,0.0056030642250887,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,0.0183599371082133,45.89984277053325,0.0183599371082133,True,False,0.975,unknown_missing_atr_risk,2.0,0.0183599371082133,45.89984277053325,0.0367198742164266,True,False,0.9875,unknown_missing_atr_risk,4.0,0.0183599371082133,45.89984277053325,0.0734397484328532,False,True,0.99375,fail_overnight_constraint,2.0,False
AVAX/USD,1d,state_ext=stretched_down + state_vol=high_vol,short,rolling,AVAX/USD|1d|state_ext=stretched_down + state_vol=high_vol|rolling,research_only,False,False,48,0.0205969671058156,0.2940726745413924,4,1,0001,0,False,False,0.0118347601996475,0.0041558754094182,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,0.0205969671058156,51.492417764539,0.0205969671058156,True,False,0.975,unknown_missing_atr_risk,2.0,0.0205969671058156,51.492417764539,0.0411939342116312,True,False,0.9875,unknown_missing_atr_risk,4.0,0.0205969671058156,51.492417764539,0.0823878684232624,False,True,0.99375,fail_overnight_constraint,2.0,False
AVAX/USD,1d,cross_ETH/USD_state_vol=mid_vol + state_ext=neutral,short,rolling,AVAX/USD|1d|cross_ETH/USD_state_vol=mid_vol + state_ext=neutral|rolling,research_only,False,False,38,0.0249606114185392,0.1428043106941976,4,1,0001,0,False,False,0.0161984045123711,0.0034335361985943,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,0.0249606114185392,62.401528546348004,0.0249606114185392,True,False,0.975,unknown_missing_atr_risk,2.0,0.0249606114185392,62.401528546348004,0.0499212228370784,True,False,0.9875,unknown_missing_atr_risk,4.0,0.0249606114185392,62.401528546348004,0.0998424456741568,False,True,0.99375,fail_overnight_constraint,2.0,False
AVAX/USD,1d,cross_BTC/USD_state_ext=stretched_down + cross_ETH/USD_state_slope=downtrend + state_ext=stretched_down,short,rolling,AVAX/USD|1d|cross_BTC/USD_state_ext=stretched_down + cross_ETH/USD_state_slope=downtrend + state_ext=stretched_down|rolling,research_only,False,False,132,0.0228265140444257,0.079209847804454,4,1,0001,0,False,False,0.0140643071382576,0.000946234562829,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,0.0228265140444257,57.066285111064246,0.0228265140444257,True,False,0.975,unknown_missing_atr_risk,2.0,0.0228265140444257,57.066285111064246,0.0456530280888514,True,False,0.9875,unknown_missing_atr_risk,4.0,0.0228265140444257,57.066285111064246,0.0913060561777028,False,True,0.99375,fail_overnight_constraint,2.0,False
AVAX/USD,1d,cross_BTC/USD_state_ext=neutral + cross_ETH/USD_state_slope=uptrend + state_ext=stretched_down,short,rolling,AVAX/USD|1d|cross_BTC/USD_state_ext=neutral + cross_ETH/USD_state_slope=uptrend + state_ext=stretched_down|rolling,research_only,False,False,6,0.0580535376890429,0.0013421302962211,4,0,0000,0,True,False,0.0492913307828748,0.0140279173891391,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,0.0580535376890429,145.13384422260725,0.0580535376890429,True,False,0.975,unknown_missing_atr_risk,2.0,0.0580535376890429,145.13384422260725,0.1161070753780858,True,False,0.9875,unknown_missing_atr_risk,4.0,0.0580535376890429,145.13384422260725,0.2322141507561716,False,True,0.99375,fail_overnight_constraint,2.0,False
AVAX/USD,1d,cross_ETH/USD_state_slope=flat + state_slope=uptrend,short,rolling,AVAX/USD|1d|cross_ETH/USD_state_slope=flat + state_slope=uptrend|rolling,research_only,False,False,31,0.0288720748737195,0.2200757298258404,4,1,0010,0,False,False,0.0201098679675514,0.0221987413568502,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,0.0288720748737195,72.18018718429875,0.0288720748737195,True,False,0.975,unknown_missing_atr_risk,2.0,0.0288720748737195,72.18018718429875,0.057744149747439,True,False,0.9875,unknown_missing_atr_risk,4.0,0.0288720748737195,72.18018718429875,0.115488299494878,False,True,0.99375,fail_overnight_constraint,2.0,False
AVAX/USD,1d,cross_BTC/USD_state_ext=neutral + state_ext=stretched_up,short,rolling,AVAX/USD|1d|cross_BTC/USD_state_ext=neutral + state_ext=stretched_up|rolling,research_only,False,False,33,0.0228697159774045,0.2684185154147707,4,1,0010,0,False,False,0.0141075090712364,0.0111130075230807,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,0.0228697159774045,57.17428994351125,0.0228697159774045,True,False,0.975,unknown_missing_atr_risk,2.0,0.0228697159774045,57.17428994351125,0.045739431954809,True,False,0.9875,unknown_missing_atr_risk,4.0,0.0228697159774045,57.17428994351125,0.091478863909618,False,True,0.99375,fail_overnight_constraint,2.0,False
AVAX/USD,1d,cross_BTC/USD_state_ext=stretched_up + state_ext=stretched_up,long,rolling,AVAX/USD|1d|cross_BTC/USD_state_ext=stretched_up + state_ext=stretched_up|rolling,research_only,False,False,113,-0.0050693623141045,0.6953080492750614,4,1,0100,0,False,False,0.0040928445920635,0.0017175429118151,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,-0.0050693623141045,-12.67340578526125,-0.0050693623141045,True,False,0.975,unknown_missing_atr_risk,2.0,-0.0050693623141045,-12.67340578526125,-0.010138724628209,True,False,0.9875,unknown_missing_atr_risk,4.0,-0.0050693623141045,-12.67340578526125,-0.020277449256418,False,True,0.99375,fail_overnight_constraint,2.0,False
AVAX/USD,1d,cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_ext=stretched_up + state_ext=stretched_up,long,rolling,AVAX/USD|1d|cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_ext=stretched_up + state_ext=stretched_up|rolling,research_only,False,False,67,-0.0060305913030391,0.6772739433278949,4,1,0100,0,False,False,0.0031316156031289,0.0003190010554429,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,-0.0060305913030391,-15.07647825759775,-0.0060305913030391,True,False,0.975,unknown_missing_atr_risk,2.0,-0.0060305913030391,-15.07647825759775,-0.0120611826060782,True,False,0.9875,unknown_missing_atr_risk,4.0,-0.0060305913030391,-15.07647825759775,-0.0241223652121564,False,True,0.99375,fail_overnight_constraint,2.0,False
