symbol,timeframe,slice_combination,side,short_cost_bps,train_n,train_mean_ret_costadj,train_baseline_mean_ret_costadj,train_excess_vs_baseline,train_best_parent_filter,train_best_parent_mean_ret_costadj,train_excess_vs_best_parent,train_t_stat_nw,train_pass,valid_n,valid_mean_ret_costadj,valid_baseline_mean_ret_costadj,valid_excess_vs_baseline,valid_best_parent_filter,valid_best_parent_mean_ret_costadj,valid_excess_vs_best_parent,valid_t_stat_nw,valid_p_value_nw,valid_pass,walk_forward_folds,walk_forward_pass_count,walk_forward_pass_pattern,walk_forward_survival_rate,survived,verdict
BCH/USD,1d,state_weekpart=weekday + state_ext=neutral,long,5.0,134,0.003722616115780968,0.0021979120056499434,0.0015247041101310245,state_weekpart=weekday,0.004526639489082088,-0.0008040233733011201,0.43448550669818553,False,60,0.016576769177125753,-0.0058996271785971294,0.022476396355722884,state_ext=neutral,0.018096303506528924,-0.0015195343294031709,1.4407190221090413,0.14966407867739662,False,4,0,0000,0.0,False,rejected
AVAX/USD,1d,cross_BTC/USD_state_ext=stretched_down + cross_ETH/USD_state_slope=flat + state_ext=stretched_down,long,5.0,128,-0.0008932155638764023,-0.002686665036540221,0.0017934494726638186,cross_BTC/USD_state_ext=stretched_down + state_ext=stretched_down,-0.004671899515101988,0.003778683951225586,-0.07945736568596619,False,46,0.01645458423474962,-0.011910337525234826,0.028364921759984445,cross_BTC/USD_state_ext=stretched_down + cross_ETH/USD_state_slope=flat,0.014470587321043069,0.0019839969137065514,1.3098694223296223,0.19024001294864346,False,4,0,0000,0.0,False,rejected
BCH/USD,1d,cross_ETH/USD_state_vol=high_vol + state_ext=stretched_down,long,5.0,105,0.007443531519559557,0.0021979120056499434,0.005245619513909613,cross_ETH/USD_state_vol=high_vol,0.009862349560104754,-0.002418818040545197,0.6866996549706635,False,73,0.016135305860294064,-0.0058996271785971294,0.022034933038891195,cross_ETH/USD_state_vol=high_vol,-9.577716886956461e-05,0.01623108302916363,1.1470631661806954,0.2513555156584746,False,4,1,1000,0.25,False,rejected
AAVE/USD,1d,state_ret_day=ret_day_flat + state_ext=neutral,short,5.0,44,-0.01231127170163009,-0.011624310988251615,-0.0006869607133784747,state_ext=neutral,-0.005663163528916,-0.006648108172714089,-0.731951777082217,False,25,0.016039924141400413,0.0015620681662883958,0.014477855975112017,state_ext=neutral,0.006117547508571524,0.009922376632828888,0.7661525727635883,0.443585524469742,False,4,0,0000,0.0,False,rejected
AAVE/USD,1d,state_ret_day=ret_day_up + state_ext=stretched_up,short,5.0,213,-0.008924218568089963,-0.011624310988251615,0.0027000924201616514,state_ext=stretched_up,-0.005723977524239591,-0.0032002410438503725,-0.8274091367513345,False,85,0.015553334891053903,0.0015620681662883958,0.013991266724765507,state_ret_day=ret_day_up,0.009880733112706552,0.005672601778347351,1.0377268429989759,0.2993972442088606,False,4,1,0001,0.25,False,rejected
AVAX/USD,1d,cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_slope=flat + state_ext=stretched_down,short,5.0,185,0.011199189922395537,-0.004313334963459786,0.015512524885855323,cross_ETH/USD_state_slope=flat + state_ext=stretched_down,0.016335475282809292,-0.005136285360413755,1.1231190817409944,False,56,0.015137179283739461,0.004910337525234823,0.010226841758504638,state_ext=stretched_down,0.008792213699291786,0.006344965584447675,1.001202942131711,0.3167287044530216,False,4,0,0000,0.0,False,rejected
AVAX/USD,1d,cross_ETH/USD_state_ext=neutral + state_ext=stretched_up,short,5.0,59,0.017846016303841455,-0.004313334963459786,0.02215935126730124,cross_ETH/USD_state_ext=neutral,0.03257839004937238,-0.014732373745530925,1.0815185382906145,False,20,0.015030789018726903,0.004910337525234823,0.01012045149349208,cross_ETH/USD_state_ext=neutral,0.0087430193381616,0.006287769680565302,0.8348499018743081,0.40380222499048113,False,4,0,0000,0.0,False,rejected
BCH/USD,1d,cross_BTC/USD_state_slope=downtrend + cross_ETH/USD_state_slope=downtrend + state_ext=stretched_up,short,5.0,23,-0.03399636713174902,-0.009197912005649952,-0.02479845512609907,state_ext=stretched_up,-0.007035029036754562,-0.026961338094994458,-0.7537109642485805,False,44,0.01480495173368258,-0.001100372821402877,0.01590532455508546,cross_BTC/USD_state_slope=downtrend + state_ext=stretched_up,0.008226062706771491,0.006578889026911089,1.0071100001387547,0.31388191611893035,False,4,1,0010,0.25,False,rejected
AVAX/USD,1d,cross_ETH/USD_state_slope=downtrend + state_ext=stretched_down,short,5.0,274,-0.004113127734812089,-0.004313334963459786,0.00020020722864769712,state_ext=stretched_down,0.005576271978949371,-0.009689399713761461,-0.32762363182932186,False,153,0.01441584741713812,0.004910337525234823,0.009505509891903297,state_ext=stretched_down,0.008792213699291786,0.005623633717846334,1.1905222749515314,0.23384118036438561,False,4,1,0001,0.25,False,rejected
BCH/USD,1d,cross_BTC/USD_state_vol=low_vol + state_ext=neutral,long,5.0,88,-0.002141362482232946,0.0021979120056499434,-0.004339274487882889,state_ext=neutral,0.0007764898864831763,-0.002917852368716122,-0.19667736982487388,False,59,0.01441281748535734,-0.0058996271785971294,0.02031244466395447,state_ext=neutral,0.018096303506528924,-0.0036834860211715833,1.0193232435004866,0.30804953270440194,False,4,0,0000,0.0,False,rejected
AVAX/USD,1d,state_ext=stretched_down + state_vol=low_vol,short,5.0,252,0.004156948854345185,-0.004313334963459786,0.008470283817804972,state_ext=stretched_down,0.005576271978949371,-0.0014193231246041865,0.4858710760620034,False,106,0.014296828560578002,0.004910337525234823,0.009386491035343178,state_ext=stretched_down,0.008792213699291786,0.005504614861286216,0.9500383475753622,0.34209276787425846,False,4,1,0001,0.25,False,rejected
BCH/USD,1d,cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_ext=stretched_down + state_ext=stretched_up,long,5.0,10,0.047240355235104746,0.0021979120056499434,0.045042443229454804,cross_ETH/USD_state_ext=stretched_down + state_ext=stretched_up,0.03202819751635148,0.01521215771875327,1.5957424837127678,False,30,0.01427732073636886,-0.0058996271785971294,0.02017694791496599,cross_ETH/USD_state_ext=stretched_down,7.172826189108254e-05,0.014205592474477778,0.6872749093233887,0.4919095069436923,False,4,1,0010,0.25,False,rejected
AAVE/USD,1d,cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_slope=flat + state_ext=neutral,short,5.0,19,0.026924927277831957,-0.011624310988251615,0.03854923826608357,cross_ETH/USD_state_slope=flat + state_ext=neutral,0.009084179604209663,0.017840747673622294,1.306524654094378,False,8,0.014271758583577723,0.0015620681662883958,0.012709690417289327,cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_slope=flat,0.0444338459340329,-0.030162087350455176,0.6873175997479831,0.4918826104690648,False,4,0,0000,0.0,False,rejected
AAVE/USD,1d,state_ext=stretched_up + state_slope=downtrend,short,5.0,4,-0.026136419175724734,-0.011624310988251615,-0.01451210818747312,state_ext=stretched_up,-0.005723977524239591,-0.020412441651485144,-0.6305022354639178,False,14,0.014251222113723745,0.0015620681662883958,0.012689153947435349,state_ext=stretched_up,0.0014004974372367285,0.012850724676487017,0.7278142920551625,0.4667272744785689,False,4,0,0000,0.0,False,rejected
AVAX/USD,1d,state_ext=neutral + state_slope=flat,long,5.0,36,0.022552019414863598,-0.002686665036540221,0.025238684451403818,state_ext=neutral,0.011424110883821796,0.011127908531041801,1.8394943676938402,False,51,0.014224441716592115,-0.011910337525234826,0.02613477924182694,state_ext=neutral,0.0019923213744883566,0.012232120342103758,0.9404018764000054,0.34701146009290307,False,4,1,0100,0.25,False,rejected
AAVE/USD,1d,state_ext=neutral + state_vol=high_vol,short,5.0,17,-0.0138301822936676,-0.011624310988251615,-0.0022058713054159858,state_ext=neutral,-0.005663163528916,-0.0081670187647516,-0.43471868317039974,False,16,0.014103401577365157,0.0015620681662883958,0.012541333411076761,state_ext=neutral,0.006117547508571524,0.007985854068793633,0.5277124668805877,0.5976989190260462,False,4,0,0000,0.0,False,rejected
AVAX/USD,1d,cross_BTC/USD_state_ext=stretched_up + state_ext=stretched_down,short,5.0,77,0.03821310198501886,-0.004313334963459786,0.042526436948478644,state_ext=stretched_down,0.005576271978949371,0.032636830006069484,2.10983127298219,True,21,0.014049809967708427,0.004910337525234823,0.009139472442473604,state_ext=stretched_down,0.008792213699291786,0.005257596268416641,0.2511350798945813,0.8017096749467247,False,4,0,0000,0.0,False,rejected
AAVE/USD,1d,cross_BTC/USD_state_slope=flat + state_slope=uptrend,long,5.0,129,0.004812704361302127,0.00462431098825161,0.00018839337305051693,cross_BTC/USD_state_slope=flat,0.007263770357773026,-0.0024510659964708985,0.2563577539799357,False,48,0.013964199332612054,-0.008562068166288402,0.022526267498900458,state_slope=uptrend,0.012081591168814004,0.0018826081637980507,0.5711730602369048,0.5678823377169533,False,4,0,0000,0.0,False,rejected
AAVE/USD,1d,cross_BTC/USD_state_vol=mid_vol + state_ext=stretched_down,short,5.0,113,0.009807946045260559,-0.011624310988251615,0.021432257033512175,cross_BTC/USD_state_vol=mid_vol,-0.010306374112646392,0.02011432015790695,0.4295116150186104,False,104,0.013826389682880687,0.0015620681662883958,0.012264321516592291,cross_BTC/USD_state_vol=mid_vol,0.014799429769053117,-0.00097304008617243,0.8687689995352835,0.3849734924446684,False,4,0,0000,0.0,False,rejected
AVAX/USD,1d,state_volume=vol_normal + state_ext=neutral,long,5.0,38,-0.01233247560659741,-0.002686665036540221,-0.00964581057005719,state_ext=neutral,0.011424110883821796,-0.02375658649041921,-1.1222140935886324,False,27,0.01359801861377619,-0.011910337525234826,0.025508356139011014,state_ext=neutral,0.0019923213744883566,0.011605697239287832,1.041074099594137,0.2978411591357193,False,4,0,0000,0.0,False,rejected
AAVE/USD,1d,cross_BTC/USD_state_slope=uptrend + state_slope=uptrend,long,5.0,252,0.005550103978531286,0.00462431098825161,0.0009257929902796759,cross_BTC/USD_state_slope=uptrend,0.0048269448416811385,0.0007231591368501477,0.4076513662056026,False,81,0.013575252684089097,-0.008562068166288402,0.0221373208503775,state_slope=uptrend,0.012081591168814004,0.0014936615152750937,0.7962938461170812,0.4258612615991857,False,4,0,0000,0.0,False,rejected
BCH/USD,1d,state_ext=stretched_up + state_slope=downtrend,long,5.0,11,-0.011620323047896236,0.0021979120056499434,-0.01381823505354618,state_slope=downtrend,0.00853157633243612,-0.020151899380332357,-0.32781769559051366,False,7,0.013392598237509759,-0.0058996271785971294,0.019292225416106888,state_slope=downtrend,-0.0031026022364092814,0.01649520047391904,0.4802714235006858,0.6310344058396007,False,4,0,0000,0.0,False,rejected
AAVE/USD,1d,state_ret_day=ret_day_down + state_ext=stretched_up,long,5.0,112,0.0007381648593555544,0.00462431098825161,-0.0038861461288960558,state_ret_day=ret_day_down,0.008107765434363428,-0.007369600575007874,0.06841366748100533,False,46,0.013344571779297012,-0.008562068166288402,0.021906639945585414,state_ret_day=ret_day_down,-0.0012872446323941946,0.014631816411691206,0.5999765821686166,0.5485218424049161,False,4,0,0000,0.0,False,rejected
AVAX/USD,1d,state_volume=vol_quiet + state_ext=stretched_down,short,5.0,221,0.00739298129373556,-0.004313334963459786,0.011706316257195346,state_ext=stretched_down,0.005576271978949371,0.001816709314786189,0.7400240474214057,False,103,0.01328449469168846,0.004910337525234823,0.008374157166453637,state_ext=stretched_down,0.008792213699291786,0.004492280992396675,1.1397818840616647,0.2543771829215631,False,4,0,0000,0.0,False,rejected
AAVE/USD,1d,cross_BTC/USD_state_ext=stretched_down + state_ext=neutral,short,5.0,16,0.0498626780211024,-0.011624310988251615,0.06148698900935401,state_ext=neutral,-0.005663163528916,0.0555258415500184,1.2750187867886151,False,15,0.013208101525525828,0.0015620681662883958,0.011646033359237432,state_ext=neutral,0.006117547508571524,0.007090554016954303,0.919434505555559,0.3578683480006064,False,4,0,0000,0.0,False,rejected
BCH/USD,1d,cross_BTC/USD_state_ext=neutral + state_ext=neutral,long,5.0,57,-0.005993419265570979,0.0021979120056499434,-0.008191331271220922,cross_BTC/USD_state_ext=neutral,0.002508933013088786,-0.008502352278659765,-0.5307580610638859,False,14,0.013110191656697492,-0.0058996271785971294,0.019009818835294623,state_ext=neutral,0.018096303506528924,-0.004986111849831432,1.021126304867356,0.3071946018303868,False,4,0,0000,0.0,False,rejected
AAVE/USD,1d,cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_slope=downtrend + state_ext=stretched_down,long,5.0,62,0.025294928799947138,0.00462431098825161,0.020670617811695526,cross_ETH/USD_state_slope=downtrend + state_ext=stretched_down,0.02041942293484013,0.004875505865107009,0.908399928810825,False,26,0.013107239241668824,-0.008562068166288402,0.021669307407957226,cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_slope=downtrend,0.00970019293964775,0.0034070463020210735,0.4784293239743982,0.6323446665278385,False,4,0,0000,0.0,False,rejected
ADA/USD,1d,state_weekpart=weekday + state_ext=stretched_down,short,5.0,24,-0.013017612535799339,0.0038642250544292764,-0.016881837590228616,state_weekpart=weekday,0.007995310204025061,-0.0210129227398244,-1.2200277689684933,False,25,0.013098171938927794,0.0266531164989322,-0.013554944560004405,state_ext=stretched_down,0.020580649581542865,-0.007482477642615072,0.30295484296045816,0.761924275381362,False,4,0,0000,0.0,False,rejected
AVAX/USD,1d,state_ext=stretched_down + state_slope=flat,short,5.0,249,0.006923815488034126,-0.004313334963459786,0.011237150451493913,state_ext=stretched_down,0.005576271978949371,0.001347543509084755,0.9487842005834912,False,97,0.01305886937181459,0.004910337525234823,0.008148531846579767,state_ext=stretched_down,0.008792213699291786,0.004266655672522804,0.9466606459211365,0.3438117300280865,False,4,0,0000,0.0,False,rejected
AAVE/USD,1d,cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_ext=stretched_up + state_ext=stretched_down,long,5.0,25,0.04941596141860943,0.00462431098825161,0.04479165043035782,cross_BTC/USD_state_slope=uptrend + state_ext=stretched_down,0.014977619553331219,0.034438341865278214,2.6602793162512133,True,15,0.013057858063806386,-0.008562068166288402,0.021619926230094788,cross_ETH/USD_state_ext=stretched_up + state_ext=stretched_down,0.002402765560868371,0.010655092502938016,0.4762014164701446,0.6339308904696825,False,4,0,0000,0.0,False,rejected
AVAX/USD,1d,state_ext=stretched_down + state_slope=downtrend,short,5.0,196,-0.0047207006437678415,-0.004313334963459786,-0.00040736568030805536,state_ext=stretched_down,0.005576271978949371,-0.010296972622717213,-0.3734375474386263,False,157,0.01299779626470179,0.004910337525234823,0.008087458739466967,state_slope=downtrend,0.015152464476195395,-0.002154668211493604,1.0738135741954333,0.2829062448215989,False,4,1,0001,0.25,False,rejected
AVAX/USD,1d,cross_BTC/USD_state_vol=mid_vol + state_ext=stretched_down,short,5.0,152,0.02018222916541853,-0.004313334963459786,0.024495564128878315,state_ext=stretched_down,0.005576271978949371,0.014605957186469159,1.215397594437436,False,102,0.012760727425900767,0.004910337525234823,0.007850389900665944,cross_BTC/USD_state_vol=mid_vol,0.02193022433597752,-0.009169496910076751,0.9625651333998533,0.33576580199946937,False,4,0,0000,0.0,False,rejected
AVAX/USD,1d,cross_BTC/USD_state_ext=stretched_down + state_ext=stretched_up,short,5.0,29,0.05787603272437613,-0.004313334963459786,0.062189367687835916,cross_BTC/USD_state_ext=stretched_down,0.004028425418182352,0.05384760730619378,2.4002139376383775,True,7,0.012518584542149016,0.004910337525234823,0.0076082470169141925,state_ext=stretched_up,0.005588633177040236,0.00692995136510878,0.6481988966529336,0.5168563154579209,False,4,0,0000,0.0,False,rejected
AAVE/USD,1d,cross_ETH/USD_state_vol=high_vol + state_ext=neutral,long,5.0,14,0.02009783623309049,0.00462431098825161,0.015473525244838878,cross_ETH/USD_state_vol=high_vol,0.026208607217740716,-0.006110770984650227,0.5024602569000391,False,17,0.012505135785997983,-0.008562068166288402,0.021067203952286385,cross_ETH/USD_state_vol=high_vol,0.005862699432657989,0.006642436353339993,0.3765920122769455,0.7064768247602327,False,4,0,0000,0.0,False,rejected
BCH/USD,1d,state_ret_day=ret_day_flat + state_ext=stretched_up,short,5.0,131,0.003347951470203429,-0.009197912005649952,0.012545863475853382,state_ext=stretched_up,-0.007035029036754562,0.010382980506957991,0.3032866679670487,False,89,0.012480039665898059,-0.001100372821402877,0.013580412487300936,state_ext=stretched_up,0.005293303368531895,0.007186736297366164,1.3271409588436014,0.1844620585186254,False,4,0,0000,0.0,False,rejected
AAVE/USD,1d,state_ext=stretched_down + state_slope=uptrend,long,5.0,45,0.005481816046226948,0.00462431098825161,0.0008575050579753378,state_ext=stretched_down,0.008417319004509602,-0.002935502958282654,0.26282104710979104,False,13,0.012474969036064274,-0.008562068166288402,0.021037037202352678,state_slope=uptrend,0.012081591168814004,0.00039337786725027017,0.6661396681533804,0.5053218314794654,False,4,1,0100,0.25,False,rejected
AAVE/USD,1d,state_ret_day=ret_day_up + state_ext=neutral,short,5.0,31,0.00485945241655744,-0.011624310988251615,0.016483763404809053,state_ext=neutral,-0.005663163528916,0.01052261594547344,0.25510586188538564,False,19,0.01246199510268647,0.0015620681662883958,0.010899926936398074,state_ret_day=ret_day_up,0.009880733112706552,0.002581261989979919,0.5856610367858327,0.5581033224701002,False,4,0,0000,0.0,False,rejected
AAVE/USD,1d,cross_BTC/USD_state_slope=downtrend + cross_ETH/USD_state_slope=flat + state_ext=stretched_down,long,5.0,35,0.009173090961759296,0.00462431098825161,0.004548779973507685,cross_BTC/USD_state_slope=downtrend + state_ext=stretched_down,0.015436823223163488,-0.006263732261404193,1.1132796963821816,False,22,0.012461593594477521,-0.008562068166288402,0.02102366176076592,cross_BTC/USD_state_slope=downtrend + cross_ETH/USD_state_slope=flat,0.012516564478275274,-5.49708837977534e-05,0.4157883957886595,0.6775648509470995,False,4,0,0000,0.0,False,rejected
AAVE/USD,1d,state_ext=stretched_up + state_slope=uptrend,long,5.0,331,0.003753981700199382,0.00462431098825161,-0.0008703292880522283,state_slope=uptrend,0.003167456189615269,0.0005865255105841128,0.2933319468324781,False,123,0.012457582058208797,-0.008562068166288402,0.0210196502244972,state_slope=uptrend,0.012081591168814004,0.0003759908893947936,0.8678701170233478,0.38546543972150893,False,4,0,0000,0.0,False,rejected
