symbol,timeframe,slice_combination,sample_count,mean_fwd_ret_5,side,tradeable_mean_fwd_ret_5,win_rate,mean_mfe_5,mean_mae_5,fwd_ret_ratio
SUSHI/USD,1d,state_weekpart=weekday + state_ext=stretched_up,445,-0.0018702626430811043,short,0.0018702626430811043,0.42696629213483145,0.17956489456601982,-0.11140944370655742,-0.012551423662979904
SOL/USD,1d,cross_BTC/USD_state_slope=flat + state_slope=flat,292,0.0018550517950139931,long,0.0018550517950139931,0.4589041095890411,0.08170832037508792,-0.07727922198987407,0.01885756060742217
SOL/USD,1d,state_weekpart=weekend + state_ext=neutral,45,0.0018273735687197887,long,0.0018273735687197887,0.5333333333333333,0.0721346110147116,-0.07941416457729604,0.02133840969815252
SUSHI/USD,1d,cross_BTC/USD_state_ext=stretched_up + state_ext=neutral,92,-0.0018237618293097837,short,0.0018237618293097837,0.4673913043478261,0.22167622683590113,-0.0967295622389576,-0.014601682543286573
SUSHI/USD,1d,cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_slope=downtrend + state_ext=stretched_down,89,-0.0017923833095714675,short,0.0017923833095714675,0.48314606741573035,0.16813081447490782,-0.10259230868383762,-0.013755791146984952
SOL/USD,1d,cross_BTC/USD_state_vol=low_vol + state_ext=stretched_down,296,0.001779749814467018,long,0.001779749814467018,0.46959459459459457,0.1460307197218162,-0.08319983554150466,0.01587075576805621
SUSHI/USD,1d,cross_BTC/USD_state_ext=stretched_down + cross_ETH/USD_state_slope=flat + state_ext=stretched_down,175,0.0017704298059207308,long,0.0017704298059207308,0.5371428571428571,0.42672394958018167,-0.10404145742494031,0.01921985539660717
XRP/USD,1d,cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_ext=neutral + state_ext=stretched_down,18,0.0017342484617851347,long,0.0017342484617851347,0.5,0.059030603483993,-0.05159742885558377,0.02114418716577918
SOL/USD,1d,state_weekpart=weekday + state_ext=stretched_down,483,-0.0017000289659435972,short,0.0017000289659435972,0.4803312629399586,0.11144384348897064,-0.09596035365252913,-0.014829228113129181
LTC/USD,1d,cross_ETH/USD_state_vol=low_vol + state_ext=stretched_up,271,0.001665901348662959,long,0.001665901348662959,0.45018450184501846,0.08770716308738422,-0.06718825119645105,0.020183524865859195
UNI/USD,1d,cross_ETH/USD_state_slope=uptrend + state_ext=neutral,51,-0.001634410742908444,short,0.001634410742908444,0.5294117647058824,0.20649700253905362,-0.07591812905781613,-0.018584139516093025
XRP/USD,1d,cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_slope=flat + state_ext=stretched_down,25,-0.0016298132219626016,short,0.0016298132219626016,0.56,0.05119253474795832,-0.0753809782193931,-0.030336763897123475
XRP/USD,1d,state_ext=stretched_down + state_vol=mid_vol,160,0.001619855849020016,long,0.001619855849020016,0.49375,0.06961911276529423,-0.0715909724797886,0.02178511332598616
UNI/USD,1d,cross_ETH/USD_state_slope=flat + state_ext=stretched_down,308,-0.001612802882799266,short,0.001612802882799266,0.4837662337662338,0.1858837214059027,-0.10408481542958688,-0.015322094492595181
SOL/USD,1d,cross_ETH/USD_state_slope=downtrend + state_slope=flat,95,0.0015583287364117223,long,0.0015583287364117223,0.5157894736842106,0.07331553981572214,-0.06778108183987289,0.017795848790902062
LTC/USD,1d,cross_BTC/USD_state_slope=downtrend + cross_ETH/USD_state_slope=downtrend + state_ext=neutral,41,0.0015344612026236338,long,0.0015344612026236338,0.5121951219512195,0.07278468786509747,-0.05834204553436787,0.019895849301135287
UNI/USD,1d,cross_ETH/USD_state_slope=flat + state_ext=stretched_up,221,0.001533314922365355,long,0.001533314922365355,0.4434389140271493,0.11378685384034481,-0.08000548996308715,0.01598200260502725
SOL/USD,1d,cross_BTC/USD_state_slope=downtrend + cross_ETH/USD_state_ext=stretched_down + state_ext=stretched_down,275,-0.0015175243201905853,short,0.0015175243201905853,0.49454545454545457,0.1539617680081826,-0.09235946187043834,-0.014523139949446894
LTC/USD,1d,state_volume=vol_quiet + state_ext=stretched_up,153,0.0014968400987565777,long,0.0014968400987565777,0.43790849673202614,0.07976233961345637,-0.06908845797664552,0.017397796533366424
UNI/USD,1d,cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_slope=flat + state_ext=neutral,61,0.0014713484713879366,long,0.0014713484713879366,0.4918032786885246,0.2130696329223635,-0.07102883125848831,0.016137496488761456
LTC/USD,1d,state_funding=funding_neutral + state_ext=stretched_down,223,0.0014666589621294898,long,0.0014666589621294898,0.5022421524663677,0.06858285840383996,-0.06224127575549896,0.020774246937013463
XRP/USD,1d,cross_BTC/USD_state_vol=high_vol + state_ext=neutral,36,-0.0014647162123260751,short,0.0014647162123260751,0.4722222222222222,0.06013311536784421,-0.05460987237892762,-0.021321685627294373
XRP/USD,1d,state_volume=vol_quiet + state_ext=stretched_up,76,-0.0014593177724286322,short,0.0014593177724286322,0.23684210526315788,0.08200103501834602,-0.08535647557827487,-0.009750575792566146
LTC/USD,1d,cross_BTC/USD_state_ext=neutral + state_ext=neutral,111,0.0014164701897695605,long,0.0014164701897695605,0.5225225225225225,0.07557955664840983,-0.05854717094159793,0.01828191815121371
SOL/USD,1d,cross_BTC/USD_state_slope=downtrend + state_slope=flat,83,0.001361397955470113,long,0.001361397955470113,0.4578313253012048,0.2874677702758188,-0.0618910269672561,0.01686851523910354
UNI/USD,1d,state_volume=vol_surge + state_ext=stretched_down,281,0.0013582149377784963,long,0.0013582149377784963,0.4697508896797153,0.14052125094285312,-0.11492714190985681,0.010810804385079099
LTC/USD,1d,cross_BTC/USD_state_slope=downtrend + cross_ETH/USD_state_ext=stretched_down + state_ext=neutral,43,0.001354135879284328,long,0.001354135879284328,0.5348837209302325,0.07419147200916308,-0.05905832851481757,0.016881766296320416
SUSHI/USD,1d,cross_ETH/USD_state_ext=stretched_up + state_ext=neutral,90,0.0012971713268296664,long,0.0012971713268296664,0.4888888888888889,0.2604978220569516,-0.08162196609923338,0.011445573223414381
SUSHI/USD,1d,cross_BTC/USD_state_vol=high_vol + state_ext=neutral,23,0.0012909809788691255,long,0.0012909809788691255,0.4782608695652174,0.38104845400845394,-0.10394410575581217,0.007315253871215298
UNI/USD,1d,state_volume=vol_normal + state_ext=stretched_down,252,-0.0012864654303727096,short,0.0012864654303727096,0.4880952380952381,0.183195139769324,-0.10127914582827822,-0.011675521009991226
XRP/USD,1d,cross_BTC/USD_state_ext=neutral + state_ext=stretched_down,86,0.0012761629577860332,long,0.0012761629577860332,0.5465116279069767,0.05466025497466888,-0.05276057657597593,0.021167413149983577
LTC/USD,1d,cross_BTC/USD_state_slope=flat + state_ext=neutral,131,-0.001250632992343689,short,0.001250632992343689,0.5419847328244275,0.07570944246874478,-0.06472475718921086,-0.01702470935098648
SUSHI/USD,1d,state_funding=funding_short + state_ext=stretched_down,89,0.0012250463685748378,long,0.0012250463685748378,0.4157303370786517,0.192260707454279,-0.10082307850586586,0.010944627439125209
SOL/USD,1d,cross_BTC/USD_state_slope=downtrend + state_slope=downtrend,258,-0.001194904468811137,short,0.001194904468811137,0.5116279069767442,0.09250380845183652,-0.09662751657235596,-0.011136868874207978
UNI/USD,1d,cross_BTC/USD_state_vol=mid_vol + state_ext=neutral,43,0.0011655143407111124,long,0.0011655143407111124,0.46511627906976744,0.11260517452517703,-0.07669580813143924,0.009680105870167871
UNI/USD,1d,state_weekpart=weekday + state_ext=stretched_up,494,0.001160944769550573,long,0.001160944769550573,0.4493927125506073,0.12106354092081043,-0.09267955373234855,0.010465332062116556
SUSHI/USD,1d,cross_ETH/USD_state_ext=stretched_up + state_ext=stretched_up,469,-0.0011315864048890133,short,0.0011315864048890133,0.43923240938166314,0.20040631132290027,-0.11915940883796175,-0.007312972252685872
SOL/USD,1d,cross_ETH/USD_state_ext=stretched_up + state_ext=stretched_down,66,0.001101939977524233,long,0.001101939977524233,0.5,0.10262502988899612,-0.08712898535154301,0.008730253567870579
SOL/USD,1d,state_ret_day=ret_day_down + state_ext=stretched_down,245,0.0010923925057895552,long,0.0010923925057895552,0.49795918367346936,0.12573916972087312,-0.0982777138594091,0.009350100655328882
UNI/USD,1d,state_weekpart=weekend + state_ext=stretched_down,266,-0.0010830775490050268,short,0.0010830775490050268,0.4699248120300752,0.15780390693753854,-0.09920821561888875,-0.010561462894722345
SUSHI/USD,1d,state_ret_day=ret_day_down + state_ext=stretched_down,336,0.001078711500123566,long,0.001078711500123566,0.5059523809523809,0.28390435193578073,-0.10429370715510775,0.009480116658079024
LTC/USD,1d,cross_ETH/USD_state_slope=flat + state_ext=stretched_down,293,0.0010760677982541125,long,0.0010760677982541125,0.5255972696245734,0.07043149610423223,-0.06598271635434227,0.013657726754178048
LTC/USD,1d,state_volume=vol_surge + state_ext=neutral,74,0.0010551754468852103,long,0.0010551754468852103,0.6081081081081081,0.07414421135388456,-0.0625434315108048,0.015229203934041717
LTC/USD,1d,state_ext=neutral + state_slope=flat,199,0.0010459045475882719,long,0.0010459045475882719,0.5326633165829145,0.07198348604847075,-0.05514596559185648,0.015265489911191454
LTC/USD,1d,state_volume=vol_quiet + state_ext=stretched_down,323,-0.001043498749986035,short,0.001043498749986035,0.4674922600619195,0.0716154144926776,-0.0665131996261704,-0.013082712279016527
LTC/USD,1d,cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_ext=neutral + state_ext=stretched_up,23,0.001035523773991274,long,0.001035523773991274,0.4782608695652174,0.07258814808362464,-0.05419518372680974,0.02347877717949343
UNI/USD,1d,cross_ETH/USD_state_slope=uptrend + state_ext=stretched_down,106,0.00099708995759669,long,0.00099708995759669,0.42452830188679247,0.16268442943007191,-0.09171771623586052,0.008738013589948019
XRP/USD,1d,cross_BTC/USD_state_ext=stretched_up + cross_ETH/USD_state_slope=uptrend + state_ext=neutral,38,0.0009573982013560353,long,0.0009573982013560353,0.42105263157894735,0.04918622448085613,-0.06686830947226095,0.015277017333496158
SOL/USD,1d,cross_BTC/USD_state_vol=high_vol + state_ext=stretched_up,74,-0.0009176489999017026,short,0.0009176489999017026,0.47297297297297297,0.08336741734769372,-0.09424175852275328,-0.009742532473977635
UNI/USD,1d,cross_BTC/USD_state_slope=downtrend + cross_ETH/USD_state_slope=downtrend + state_ext=stretched_down,299,0.0009166251962455848,long,0.0009166251962455848,0.48494983277591974,0.1426895439468554,-0.08984332596106995,0.008534130284591391
UNI/USD,1d,state_ext=stretched_down + state_vol=low_vol,369,-0.0009093682270873658,short,0.0009093682270873658,0.4634146341463415,0.19863992137776146,-0.09463930741146213,-0.008683760831461683
SOL/USD,1d,cross_ETH/USD_state_ext=stretched_down + state_ext=stretched_down,551,-0.0008863480019073305,short,0.0008863480019073305,0.4863883847549909,0.12271066883029508,-0.09551196403349252,-0.00789890061513348
LTC/USD,1d,state_weekpart=weekend + state_ext=stretched_down,219,0.0008094712834947084,long,0.0008094712834947084,0.502283105022831,0.07369951682833009,-0.07277650265124666,0.010040438639995663
LTC/USD,1d,cross_BTC/USD_state_slope=flat + state_slope=flat,360,0.0007828963184040981,long,0.0007828963184040981,0.4861111111111111,0.07951357566189296,-0.06149055816257852,0.011210971380995931
SUSHI/USD,1d,cross_BTC/USD_state_ext=neutral + cross_ETH/USD_state_slope=flat + state_ext=stretched_up,69,-0.0007812111598349583,short,0.0007812111598349583,0.4927536231884058,0.1645598089077959,-0.09419734991187806,-0.007030243180619312
SOL/USD,1d,cross_BTC/USD_state_ext=neutral + state_ext=stretched_down,145,0.0007807131675305767,long,0.0007807131675305767,0.4689655172413793,0.08710951330143614,-0.08824151864938755,0.00658998598852232
SOL/USD,1d,cross_BTC/USD_state_slope=downtrend + state_ext=stretched_down,289,0.0006761157182869549,long,0.0006761157182869549,0.5086505190311419,0.15114285938553804,-0.09032380540143325,0.0065834169232240475
XRP/USD,1d,cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_slope=downtrend + state_ext=stretched_down,44,-0.0006645044229741961,short,0.0006645044229741961,0.45454545454545453,0.06167664368609772,-0.07439231823980444,-0.011049312646335564
SOL/USD,1d,cross_BTC/USD_state_ext=neutral + state_ext=neutral,50,0.000660772297070229,long,0.000660772297070229,0.5,0.07177158205423698,-0.07294327689413226,0.0074169285203561485
UNI/USD,1d,cross_BTC/USD_state_ext=stretched_up + cross_ETH/USD_state_slope=uptrend + state_ext=neutral,40,-0.0005685708745112982,short,0.0005685708745112982,0.55,0.2323416068311554,-0.07166469916266979,-0.007034003931835821
SOL/USD,1d,cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_ext=stretched_up + state_ext=neutral,34,0.0005373709681392005,long,0.0005373709681392005,0.5,0.09184941573325127,-0.08174489561754121,0.0054352367892395535
SUSHI/USD,1d,cross_BTC/USD_state_ext=neutral + cross_ETH/USD_state_slope=downtrend + state_ext=stretched_down,58,0.0005367010778214845,long,0.0005367010778214845,0.5344827586206896,0.2551360289543967,-0.07940581072071969,0.00468052214232208
XRP/USD,1d,cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_slope=uptrend + state_ext=neutral,33,0.0005333338614206397,long,0.0005333338614206397,0.42424242424242425,0.050555404771537735,-0.06575883372233339,0.008095185030385529
UNI/USD,1d,cross_BTC/USD_state_vol=low_vol + state_ext=stretched_down,391,-0.000521616183677785,short,0.000521616183677785,0.44501278772378516,0.18433825622883962,-0.09225574677123367,-0.00444580791368458
LTC/USD,1d,state_ext=stretched_up + state_vol=mid_vol,150,0.0005144263800595635,long,0.0005144263800595635,0.4,0.07058472647862458,-0.07164399650640388,0.006552462410568538
XRP/USD,1d,state_weekpart=weekend + state_ext=stretched_down,124,0.0005031700749157688,long,0.0005031700749157688,0.4596774193548387,0.06718548573973744,-0.06454551272262542,0.007140001595299014
LTC/USD,1d,state_ret_day=ret_day_flat + state_ext=stretched_up,221,-0.0004888390847159279,short,0.0004888390847159279,0.4343891402714932,0.07512581098988812,-0.06786762255503379,-0.006265945720414752
SOL/USD,1d,state_funding=funding_long + state_ext=stretched_down,34,-0.0004791166569957046,short,0.0004791166569957046,0.38235294117647056,0.08972982574750314,-0.08476498371272195,-0.004285411326134729
LTC/USD,1d,cross_BTC/USD_state_slope=uptrend + state_slope=uptrend,306,0.00046173161780527797,long,0.00046173161780527797,0.43137254901960786,0.07971747615358857,-0.08185440116610883,0.004879954049250273
UNI/USD,1d,cross_BTC/USD_state_slope=downtrend + state_slope=downtrend,322,0.00044956171715479276,long,0.00044956171715479276,0.4906832298136646,0.1524632508297157,-0.09097724158722646,0.004154506018545222
SUSHI/USD,1d,state_weekpart=weekend + state_ext=stretched_down,282,-0.00039527463911992114,short,0.00039527463911992114,0.475177304964539,0.30082782163896377,-0.09985821808508366,-0.00344044984480788
LTC/USD,1d,state_funding=funding_long + state_ext=stretched_down,26,0.0003760798354299894,long,0.0003760798354299894,0.5384615384615384,0.058901247511122024,-0.05945194314264252,0.005380182532528639
XRP/USD,1d,cross_ETH/USD_state_slope=downtrend + state_slope=downtrend,203,0.000342315952857601,long,0.000342315952857601,0.4876847290640394,0.0745677566228063,-0.07041316067158016,0.004231497255908961
XRP/USD,1d,cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_slope=uptrend + state_ext=stretched_down,18,0.00032239258663745315,long,0.00032239258663745315,0.3333333333333333,0.05443582450821357,-0.07636753472584151,0.003953393710250782
LTC/USD,1d,cross_BTC/USD_state_slope=uptrend + state_ext=neutral,99,0.0003049343436930462,long,0.0003049343436930462,0.46464646464646464,0.07287700925188725,-0.05724809535937212,0.0042958210482314735
SUSHI/USD,1d,cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_ext=stretched_down + state_ext=stretched_down,228,-0.0002650296150252232,short,0.0002650296150252232,0.5,0.21476012228184937,-0.09869156006562461,-0.0025416850261668635
LTC/USD,1d,state_weekpart=weekend + state_ext=neutral,95,0.00024362238750671626,long,0.00024362238750671626,0.5263157894736842,0.07921823457620822,-0.06823994540480842,0.002831189756168551
SOL/USD,1d,cross_BTC/USD_state_slope=flat + state_ext=stretched_down,248,0.0002206146894928994,long,0.0002206146894928994,0.45161290322580644,0.08683537119405495,-0.09174503910082098,0.0019489352571446612
UNI/USD,1d,cross_ETH/USD_state_vol=mid_vol + state_ext=stretched_down,305,-0.00017651908800280115,short,0.00017651908800280115,0.4459016393442623,0.147346024479151,-0.10867363492227669,-0.001421955789865497
LTC/USD,1d,cross_ETH/USD_state_slope=flat + state_slope=downtrend,113,-0.00012790860928998875,short,0.00012790860928998875,0.5663716814159292,0.06123865346490989,-0.06880417518799099,-0.0016653199586118017
LTC/USD,1d,cross_BTC/USD_state_ext=stretched_down + cross_ETH/USD_state_slope=uptrend + state_ext=stretched_down,24,0.00011956035531950997,long,0.00011956035531950997,0.5416666666666666,0.0687974684627638,-0.05047406380291113,0.0021387787664187857
SOL/USD,1d,state_ext=stretched_down + state_slope=downtrend,326,-0.00011173438867912535,short,0.00011173438867912535,0.5184049079754601,0.09833603252017122,-0.10068586017377523,-0.0009625160591954689
