symbol,timeframe,slice_combination,side,short_cost_bps,train_n,train_mean_ret_costadj,train_baseline_mean_ret_costadj,train_excess_vs_baseline,train_best_parent_filter,train_best_parent_mean_ret_costadj,train_excess_vs_best_parent,train_t_stat_nw,train_pass,valid_n,valid_mean_ret_costadj,valid_baseline_mean_ret_costadj,valid_excess_vs_baseline,valid_best_parent_filter,valid_best_parent_mean_ret_costadj,valid_excess_vs_best_parent,valid_t_stat_nw,valid_p_value_nw,valid_pass,walk_forward_folds,walk_forward_pass_count,walk_forward_pass_pattern,walk_forward_survival_rate,survived,verdict
ADA/USD,1h,state_utc_session=utc_us + state_funding=funding_neutral + state_ext=stretched_up,short,5.0,122,-0.0009491371798221202,-0.0038633580068166504,0.0029142208269945305,state_utc_session=utc_us + state_ext=stretched_up,-0.0009491371798221202,0.0,-0.4195190370963841,False,73,-0.00019095368482606052,-0.002511269149703476,0.0023203154648774155,state_utc_session=utc_us + state_ext=stretched_up,-0.00019095368482606052,0.0,-0.05713868814518778,0.9544347180665591,False,4,0,0000,0.0,False,rejected
AVAX/USD,1h,state_ext=stretched_up + state_slope=uptrend,short,5.0,821,-0.0035087046850602213,-0.0034897853680981262,-1.891931696209508e-05,state_slope=uptrend,-0.0033808635495550347,-0.00012784113550518656,-2.831970306674912,False,269,-0.00019177661293018347,-0.0035783275903803493,0.003386550977450166,state_ext=stretched_up,-0.0007586106489525978,0.0005668340360224143,-0.14649113135971134,0.8835336905451576,False,4,0,0000,0.0,False,rejected
AAVE/USD,1h,cross_BTC/USD_state_slope=downtrend + cross_ETH/USD_state_slope=downtrend + state_ext=stretched_down,short,5.0,932,-0.0027591818764725047,-0.003283008850401144,0.0005238269739286394,cross_BTC/USD_state_slope=downtrend + state_ext=stretched_down,-0.0025819124320545107,-0.00017726944441799402,-1.956153321639404,False,332,-0.00019393018341079337,-0.004056255576857811,0.0038623253934470174,cross_ETH/USD_state_slope=downtrend + state_ext=stretched_down,-2.1560353155138515e-05,-0.00017236983025565485,-0.07708574653999371,0.9385553318723971,False,4,0,0000,0.0,False,rejected
AVAX/USD,1h,state_volume=vol_surge + state_ext=stretched_up,short,5.0,530,-0.0033930266289233595,-0.0034897853680981262,9.675873917476671e-05,state_volume=vol_surge,-0.0030927934908174053,-0.0003002331381059542,-2.9089173017837235,False,170,-0.00019526362243381566,-0.0035783275903803493,0.0033830639679465336,state_ext=stretched_up,-0.0007586106489525978,0.0005633470265187821,-0.14365890062783196,0.8857698270132239,False,4,0,0000,0.0,False,rejected
AAVE/USD,1h,state_weekpart=weekend + state_ext=neutral + state_vol=low_vol,long,5.0,684,-0.003633288712475209,-0.0037169911495988583,8.370243712364908e-05,state_weekpart=weekend,-0.0029331967845848857,-0.0007000919278903235,-3.3388377746518527,False,344,-0.00019875290587655558,-0.002943744423142192,0.0027449915172656366,state_weekpart=weekend + state_vol=low_vol,-0.00022417488211730002,2.542197624074444e-05,-0.15217771475468958,0.8790467702872471,False,4,0,0000,0.0,False,rejected
ADA/USD,1h,cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_slope=flat + state_ext=neutral,long,5.0,201,-0.0009065774137641561,-0.00313664199318335,0.002230064579419194,cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_slope=flat,-0.0016998963683383336,0.0007933189545741775,-0.6415994518230541,False,83,-0.0002260770091216546,-0.004488730850296527,0.004262653841174872,cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_slope=flat,-0.0017031445588187174,0.001477067549697063,-0.10112996887592013,0.9194472882712679,False,4,0,0000,0.0,False,rejected
AAVE/USD,1h,cross_BTC/USD_state_ext=neutral + state_ext=stretched_down,short,5.0,875,-0.002648337418318234,-0.003283008850401144,0.0006346714320829101,cross_BTC/USD_state_ext=neutral,-0.0031327951897013725,0.00048445777138313856,-2.488320272619126,False,345,-0.00022695600164904554,-0.004056255576857811,0.003829299575208765,state_ext=stretched_down,-0.0020856732809215427,0.0018587172792724972,-0.09152994910400328,0.9270715101647151,False,4,0,0000,0.0,False,rejected
BCH/USD,1h,cross_BTC/USD_state_slope=downtrend + cross_ETH/USD_state_ext=stretched_down + state_ext=neutral,short,5.0,382,-0.003924930216932981,-0.004034484264680662,0.00010955404774768036,state_ext=neutral,-0.004027657964448757,0.00010272774751577621,-3.8812564746949767,False,113,-0.00022820453003821956,-0.0027361631959659156,0.002507958665927696,cross_ETH/USD_state_ext=stretched_down,-0.0009063050086476419,0.0006781004786094223,-0.05239277303027451,0.9582157324963867,False,4,0,0000,0.0,False,rejected
ADA/USD,1h,cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_slope=uptrend + state_ext=stretched_down,short,5.0,10,0.00422860408993774,-0.0038633580068166504,0.00809196209675439,cross_BTC/USD_state_slope=uptrend + state_ext=stretched_down,0.003999424475843901,0.00022917961409383864,1.0969319086593512,False,13,-0.0002476591758006304,-0.002511269149703476,0.0022636099739028457,cross_BTC/USD_state_slope=uptrend + state_ext=stretched_down,0.003557750366123593,-0.0038054095419242234,-0.049970182814858745,0.9601461492928736,False,4,0,0000,0.0,False,rejected
BCH/USD,1h,state_weekpart=weekday + state_ext=stretched_up + state_vol=mid_vol,short,5.0,190,-0.002970897197503469,-0.004034484264680662,0.0010635870671771926,state_weekpart=weekday + state_ext=stretched_up,-0.0028551901931141463,-0.00011570700438932272,-1.3158914409627644,False,84,-0.00026244419671448067,-0.0027361631959659156,0.002473718999251435,state_weekpart=weekday + state_vol=mid_vol,-0.001585439247164182,0.0013229950504497013,-0.14498266448673205,0.8847245589012147,False,4,0,0000,0.0,False,rejected
AAVE/USD,1h,cross_ETH/USD_state_slope=uptrend + state_slope=flat,long,5.0,335,-0.004789198594355766,-0.0037169911495988583,-0.0010722074447569075,state_slope=flat,-0.003695272278184686,-0.0010939263161710796,-3.0170708589174366,False,225,-0.00027782739395276263,-0.002943744423142192,0.0026659170291894294,state_slope=flat,-0.00194181487345566,0.0016639874795028975,-0.1388375131823414,0.8895785498082334,False,4,0,0000,0.0,False,rejected
AAVE/USD,1h,cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_slope=uptrend + state_ext=stretched_down,long,5.0,12,-0.0021000875709497662,-0.0037169911495988583,0.001616903578649092,cross_BTC/USD_state_slope=flat + state_ext=stretched_down,-0.001465358617983209,-0.0006347289529665572,-1.113377916352843,False,10,-0.0003048265070229013,-0.002943744423142192,0.002638917916119291,cross_ETH/USD_state_slope=uptrend + state_ext=stretched_down,0.005335452520198335,-0.005640279027221236,-0.05445418526148989,0.9565733092610738,False,4,0,0000,0.0,False,rejected
AVAX/USD,1h,cross_ETH/USD_state_slope=uptrend + state_slope=uptrend,short,5.0,1111,-0.003008946363788453,-0.0034897853680981262,0.0004808390043096731,cross_ETH/USD_state_slope=uptrend,-0.0027907910607596247,-0.00021815530302882842,-2.8499866690763183,False,536,-0.0003050324333455016,-0.0035783275903803493,0.0032732951570348476,cross_ETH/USD_state_slope=uptrend,-0.001383902390353141,0.0010788699570076395,-0.3010197651453841,0.763399422726541,False,4,0,0000,0.0,False,rejected
AAVE/USD,1h,cross_ETH/USD_state_ext=neutral + state_ext=stretched_down,short,5.0,512,-0.0015277999613368394,-0.003283008850401144,0.0017552088890643047,cross_ETH/USD_state_ext=neutral,-0.0030203195812838857,0.0014925196199470463,-1.1055669269306008,False,252,-0.00031076729895712906,-0.004056255576857811,0.0037454882779006816,state_ext=stretched_down,-0.0020856732809215427,0.0017749059819644137,-0.11437663596182984,0.9089392342386455,False,4,0,0000,0.0,False,rejected
AVAX/USD,1h,state_utc_session=utc_europe + state_ext=neutral + state_slope=flat,long,5.0,705,-0.003862734167117457,-0.0035102146319018752,-0.00035251953521558185,state_ext=neutral,-0.0034214072302994184,-0.00044132693681803864,-2.978058314310878,False,328,-0.0003133794170326357,-0.0034216724096196526,0.003108292992587017,state_utc_session=utc_europe + state_slope=flat,-0.0005046357355400887,0.000191256318507453,-0.2293189228311204,0.8186210470268696,False,4,0,0000,0.0,False,rejected
AAVE/USD,1h,cross_BTC/USD_state_slope=downtrend + state_ext=stretched_down,short,5.0,1015,-0.0025819124320545107,-0.003283008850401144,0.0007010964183466334,cross_BTC/USD_state_slope=downtrend,-0.002800002809938631,0.00021809037788412047,-1.9314371659702698,False,357,-0.0003236484709399863,-0.004056255576857811,0.003732607105917824,state_ext=stretched_down,-0.0020856732809215427,0.0017620248099815563,-0.13614826273806396,0.8917040745604927,False,4,0,0000,0.0,False,rejected
AAVE/USD,1h,cross_BTC/USD_state_ext=neutral + cross_ETH/USD_state_slope=flat + state_ext=stretched_up,long,5.0,209,-0.004485404848188711,-0.0037169911495988583,-0.000768413698589853,cross_ETH/USD_state_slope=flat,-0.003285658609085649,-0.0011997462391030622,-3.22387712207633,False,128,-0.0003270062669923551,-0.002943744423142192,0.002616738156149837,cross_ETH/USD_state_slope=flat + state_ext=stretched_up,5.3204168581704485e-05,-0.0003802104355740596,-0.08946681809155094,0.928710923131381,False,4,0,0000,0.0,False,rejected
BCH/USD,1h,cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_slope=flat + state_ext=stretched_up,short,5.0,133,-0.005233663139180308,-0.004034484264680662,-0.0011991788744996467,cross_BTC/USD_state_slope=flat + state_ext=stretched_up,-0.0028726971655460617,-0.0023609659736342466,-1.9539429118907583,False,53,-0.00033006995105041876,-0.0027361631959659156,0.002406093244915497,cross_BTC/USD_state_slope=flat + state_ext=stretched_up,0.0007767163308045605,-0.0011067862818549793,-0.15879426245383513,0.8738309693535571,False,4,0,0000,0.0,False,rejected
AAVE/USD,1h,cross_BTC/USD_state_slope=downtrend + state_slope=downtrend,short,5.0,1559,-0.0031164607984406497,-0.003283008850401144,0.00016654805196049437,cross_BTC/USD_state_slope=downtrend,-0.002800002809938631,-0.00031645798850201854,-3.084997363499697,False,545,-0.00034494466474471795,-0.004056255576857811,0.0037113109121130927,cross_BTC/USD_state_slope=downtrend,-0.0024027759922007094,0.0020578313274559916,-0.19716095433984457,0.8437015847585365,False,4,0,0000,0.0,False,rejected
AAVE/USD,1h,state_volume=vol_normal + state_ext=neutral,long,5.0,216,-0.0029932728821291605,-0.0037169911495988583,0.0007237182674696978,state_volume=vol_normal,-0.0024904919402365206,-0.0005027809418926398,-1.6199581438910609,False,203,-0.00036939216691491404,-0.002943744423142192,0.0025743522562272783,state_volume=vol_normal,-0.0016795870508815843,0.0013101948839666702,-0.25081434212049036,0.801957652536109,False,4,0,0000,0.0,False,rejected
AAVE/USD,1h,cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_ext=stretched_up + state_ext=neutral,short,5.0,126,0.0010083948231247415,-0.003283008850401144,0.004291403673525885,cross_ETH/USD_state_ext=stretched_up + state_ext=neutral,-0.00029222286616854647,0.0013006176892932878,0.4108150994939025,False,72,-0.0003708962245800744,-0.004056255576857811,0.003685359352277736,cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_ext=stretched_up,-0.000574595878836728,0.00020369965425665363,-0.20279898299086285,0.8392921528758797,False,4,0,0000,0.0,False,rejected
AAVE/USD,1h,state_ret_day=ret_day_down + state_ext=stretched_down + state_slope=downtrend,short,5.0,980,-0.0030100456098019223,-0.003283008850401144,0.00027296324059922173,state_ext=stretched_down + state_slope=downtrend,-0.0027681537041599727,-0.0002418919056419496,-2.280432264179119,False,360,-0.0003769626698869197,-0.004056255576857811,0.003679292906970891,state_ext=stretched_down + state_slope=downtrend,-0.0005766124410687056,0.00019964977118178595,-0.16217300084234182,0.8711696205376891,False,4,0,0000,0.0,False,rejected
AAVE/USD,1h,state_ret_day=ret_day_down + state_ext=stretched_down + state_slope=flat,long,5.0,110,-0.0035604236521819513,-0.0037169911495988583,0.00015656749741690696,state_ext=stretched_down + state_slope=flat,-0.0025618182757338585,-0.0009986053764480928,-1.6757845007234056,False,31,-0.0003810598729686746,-0.002943744423142192,0.0025626845501735174,state_ext=stretched_down + state_slope=flat,0.0014016809261162575,-0.001782740799084932,-0.06622728129308462,0.9471968771181032,False,4,0,0000,0.0,False,rejected
AAVE/USD,1h,state_weekpart=weekday + state_ext=stretched_up + state_vol=low_vol,short,5.0,173,-0.0038151649109080614,-0.003283008850401144,-0.0005321560605069174,state_weekpart=weekday + state_ext=stretched_up,-0.0017296196942575023,-0.002085545216650559,-1.4544774624846506,False,74,-0.00038962492361590704,-0.004056255576857811,0.0036666306532419034,state_ext=stretched_up + state_vol=low_vol,-0.0019488383648194872,0.00155921344120358,-0.1328248447850767,0.8943319051533445,False,4,0,0000,0.0,False,rejected
AVAX/USD,1h,cross_BTC/USD_state_slope=downtrend + state_ext=stretched_up,short,5.0,88,-0.0013566575654345937,-0.0034897853680981262,0.0021331278026635323,cross_BTC/USD_state_slope=downtrend,-0.002656507303595086,0.0012998497381604922,-0.4052878933131098,False,22,-0.00039605284997988203,-0.0035783275903803493,0.003182274740400467,state_ext=stretched_up,-0.0007586106489525978,0.00036255779897271574,-0.11483878586044183,0.9085729057396112,False,4,0,0000,0.0,False,rejected
ADA/USD,1h,cross_BTC/USD_state_ext=stretched_up + state_ext=stretched_up,short,5.0,142,-0.0023516951618236773,-0.0038633580068166504,0.0015116628449929732,cross_BTC/USD_state_ext=stretched_up,-0.0036317116647148384,0.0012800165028911611,-0.8242165112367301,False,45,-0.00041883574652562934,-0.002511269149703476,0.002092433403177847,cross_BTC/USD_state_ext=stretched_up,0.0014245771407682935,-0.0018434128872939228,-0.14145360278072747,0.8875116110286878,False,4,0,0000,0.0,False,rejected
ADA/USD,1h,cross_BTC/USD_state_ext=neutral + cross_ETH/USD_state_slope=uptrend + state_ext=stretched_up,long,5.0,139,0.00013757804526826067,-0.00313664199318335,0.003274220038451611,cross_BTC/USD_state_ext=neutral + state_ext=stretched_up,-0.0017304894399791213,0.001868067485247382,0.04589176390482418,False,109,-0.0004252453163853684,-0.004488730850296527,0.004063485533911158,cross_BTC/USD_state_ext=neutral + state_ext=stretched_up,-0.0013846559766857922,0.0009594106603004238,-0.10959906872570505,0.9127273492588592,False,4,0,0000,0.0,False,rejected
ADA/USD,1h,cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_ext=stretched_down + state_ext=stretched_down,short,5.0,21,0.0008263458236297292,-0.0038633580068166504,0.00468970383044638,cross_BTC/USD_state_slope=flat + state_ext=stretched_down,-0.0012992083663674408,0.00212555418999717,0.4666769666671342,False,9,-0.00042971540495247265,-0.002511269149703476,0.0020815537447510034,cross_BTC/USD_state_slope=flat + state_ext=stretched_down,0.007787511846357827,-0.0082172272513103,-0.05646623730252896,0.9549703913241121,False,4,0,0000,0.0,False,rejected
ADA/USD,1h,cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_ext=neutral + state_ext=stretched_up,long,5.0,90,-0.0022005486835675204,-0.00313664199318335,0.0009360933096158298,cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_ext=neutral,-0.00246076010536758,0.0002602114218000595,-0.8758080637705865,False,66,-0.0004364065343378326,-0.004488730850296527,0.004052324315958694,cross_ETH/USD_state_ext=neutral + state_ext=stretched_up,-0.0006183878352776725,0.00018198130093983995,-0.12541557783454274,0.9001945561569444,False,4,0,0000,0.0,False,rejected
AAVE/USD,1h,state_utc_session=utc_us + state_ext=stretched_up,short,5.0,443,-0.0028114054350546957,-0.003283008850401144,0.00047160341534644833,state_ext=stretched_up,-0.0023722684228407757,-0.00043913701221392,-2.014785445201244,False,159,-0.0004383202606773397,-0.004056255576857811,0.0036179353161804708,state_utc_session=utc_us,-0.0035288398414886624,0.0030905195808113226,-0.15699918326666557,0.8752454917785348,False,4,0,0000,0.0,False,rejected
AAVE/USD,1h,state_utc_session=utc_us + state_funding=funding_neutral + state_ext=stretched_up,short,5.0,443,-0.0028114054350546957,-0.003283008850401144,0.00047160341534644833,state_ext=stretched_up,-0.0023722684228407757,-0.00043913701221392,-2.014785445201244,False,159,-0.0004383202606773397,-0.004056255576857811,0.0036179353161804708,state_utc_session=utc_us + state_ext=stretched_up,-0.0004383202606773397,0.0,-0.15699918326666557,0.8752454917785348,False,4,0,0000,0.0,False,rejected
BCH/USD,1h,state_utc_session=utc_asia + state_slope=downtrend,short,5.0,590,-0.0031510843307739895,-0.004034484264680662,0.000883399933906672,state_utc_session=utc_asia,-0.003364875195334765,0.00021379086456077556,-2.6625264788342755,False,292,-0.0004667993720528193,-0.0027361631959659156,0.002269363823913096,state_utc_session=utc_asia,-0.0018939283832286893,0.00142712901117587,-0.24457605276822456,0.8067847081230293,False,4,0,0000,0.0,False,rejected
AVAX/USD,1h,state_utc_session=utc_us + state_ext=stretched_down,long,5.0,520,-0.0029953849703055124,-0.0035102146319018752,0.0005148296615963628,state_utc_session=utc_us,-0.0025953327036115394,-0.00040005226669397303,-1.562679545548224,False,116,-0.00048028038863413163,-0.0034216724096196526,0.0029413920209855208,state_ext=stretched_down,-0.0025884622538904075,0.002108181865256276,-0.14544431619525788,0.8843600773672469,False,4,0,0000,0.0,False,rejected
BCH/USD,1h,state_utc_session=utc_europe + state_ext=neutral + state_slope=uptrend,long,5.0,347,-0.0015856711065643718,-0.0029655157353193403,0.0013798446287549685,state_utc_session=utc_europe + state_slope=uptrend,-0.001817016731640592,0.00023134562507622016,-0.9414186634461451,False,153,-0.0004942581547944567,-0.004263836804034087,0.00376957864923963,state_ext=neutral + state_slope=uptrend,-0.0025791818986172998,0.002084923743822843,-0.23212701356977142,0.8164393640379095,False,4,0,0000,0.0,False,rejected
AVAX/USD,1h,state_utc_session=utc_europe + state_slope=flat,long,5.0,825,-0.00363951467521818,-0.0035102146319018752,-0.0001293000433163047,state_slope=flat,-0.003899501959163454,0.00025998728394527413,-2.8095497765992663,False,353,-0.0005046357355400887,-0.0034216724096196526,0.002917036674079564,state_slope=flat,-0.002069111348927699,0.0015644756133876103,-0.3818841401746326,0.702547304673478,False,4,0,0000,0.0,False,rejected
AVAX/USD,1h,state_utc_session=utc_europe + state_ext=stretched_down + state_slope=flat,long,5.0,58,-0.002229592367018487,-0.0035102146319018752,0.0012806222648833882,state_utc_session=utc_europe + state_slope=flat,-0.00363951467521818,0.0014099223081996928,-0.7632303451918538,False,12,-0.0005082061737355339,-0.0034216724096196526,0.0029134662358841186,state_utc_session=utc_europe + state_slope=flat,-0.0005046357355400887,-3.5704381954451475e-06,-0.17584370087316242,0.8604167361880897,False,4,0,0000,0.0,False,rejected
ADA/USD,1h,cross_BTC/USD_state_vol=mid_vol + state_ext=stretched_up,short,5.0,81,-0.005905091872137996,-0.0038633580068166504,-0.0020417338653213454,cross_BTC/USD_state_vol=mid_vol,-0.0039496577499156475,-0.0019554341222223484,-1.6701118836182924,False,50,-0.0005146189415106291,-0.002511269149703476,0.001996650208192847,cross_BTC/USD_state_vol=mid_vol,-0.0016823849761435114,0.0011677660346328823,-0.13446893777336996,0.8930317720476493,False,4,0,0000,0.0,False,rejected
BCH/USD,1h,cross_BTC/USD_state_slope=flat + state_ext=stretched_down,short,5.0,128,-0.004771373662541597,-0.004034484264680662,-0.0007368893978609353,cross_BTC/USD_state_slope=flat,-0.0040038255973298565,-0.0007675480652117404,-2.5370711774537655,False,94,-0.0005185463711165302,-0.0027361631959659156,0.0022176168248493854,cross_BTC/USD_state_slope=flat,-0.002159755814167665,0.0016412094430511347,-0.18749252675268033,0.8512744825821699,False,4,0,0000,0.0,False,rejected
AAVE/USD,1h,state_utc_session=utc_europe + state_ext=neutral + state_slope=uptrend,long,5.0,347,-0.003175137293587287,-0.0037169911495988583,0.0005418538560115712,state_utc_session=utc_europe + state_ext=neutral,-0.003098673092012866,-7.646420157442083e-05,-1.2561596173520757,False,136,-0.0005268848614187612,-0.002943744423142192,0.002416859561723431,state_utc_session=utc_europe + state_slope=uptrend,-0.0005283863888432959,1.5015274245347085e-06,-0.2758728040703075,0.782645762842012,False,4,0,0000,0.0,False,rejected
AAVE/USD,1h,state_utc_session=utc_europe + state_slope=uptrend,long,5.0,630,-0.0034158434342750153,-0.0037169911495988583,0.000301147715323843,state_slope=uptrend,-0.003900180933852727,0.0004843374995777117,-1.757873781170516,False,277,-0.0005283863888432959,-0.002943744423142192,0.0024153580342988965,state_utc_session=utc_europe,-0.001960867289758181,0.0014324809009148849,-0.21444985854312099,0.8301962644053187,False,4,0,0000,0.0,False,rejected
AVAX/USD,1h,state_weekpart=weekday + state_ext=stretched_up + state_vol=low_vol,short,5.0,227,-0.002394295757348802,-0.0034897853680981262,0.0010954896107493242,state_weekpart=weekday,-0.003270783182600229,0.000876487425251427,-1.2558291762295983,False,69,-0.0005378100202791062,-0.0035783275903803493,0.003040517570101243,state_ext=stretched_up + state_vol=low_vol,0.00015859547979712028,-0.0006964055000762265,-0.24092983180477642,0.8096095006194792,False,4,0,0000,0.0,False,rejected
BCH/USD,1h,state_utc_session=utc_us + state_ext=stretched_down + state_slope=downtrend,long,5.0,318,0.0007335830605631033,-0.0029655157353193403,0.0036990987958824438,state_utc_session=utc_us + state_slope=downtrend,-2.882914558106692e-05,0.0007624122061441702,0.4250365412928026,False,100,-0.0005381661587683328,-0.004263836804034087,0.003725670645265754,state_utc_session=utc_us + state_ext=stretched_down,-0.0009104788962280854,0.00037231273745975263,-0.16219264241142797,0.8711541535920775,False,4,0,0000,0.0,False,rejected
AAVE/USD,1h,state_utc_session=utc_europe + state_ext=stretched_down + state_slope=downtrend,short,5.0,375,0.0017802227851968356,-0.003283008850401144,0.00506323163559798,state_utc_session=utc_europe + state_ext=stretched_down,0.0009369487975945459,0.0008432739876022897,1.0193509934294425,False,154,-0.0005696107518950814,-0.004056255576857811,0.0034866448249627293,state_ext=stretched_down + state_slope=downtrend,-0.0005766124410687056,7.001689173624279e-06,-0.21406477825521628,0.8304965420097155,False,4,0,0000,0.0,False,rejected
AAVE/USD,1h,state_ext=stretched_down + state_slope=downtrend,short,5.0,1140,-0.0027681537041599727,-0.003283008850401144,0.0005148551462411713,state_ext=stretched_down,-0.003141465812217706,0.0003733121080577331,-2.30019376116251,False,405,-0.0005766124410687056,-0.004056255576857811,0.003479643135789105,state_ext=stretched_down,-0.0020856732809215427,0.001509060839852837,-0.27039196184077535,0.7868587233977482,False,4,0,0000,0.0,False,rejected
BCH/USD,1h,state_utc_session=utc_asia + state_ext=stretched_up,long,5.0,273,-0.002618775590339227,-0.0029655157353193403,0.0003467401449801133,state_ext=stretched_up,-0.0033411308080733043,0.0007223552177340773,-1.8193332410178022,False,98,-0.000579669923508876,-0.004263836804034087,0.003684166880525211,state_utc_session=utc_asia,-0.005106071616771313,0.004526401693262437,-0.2317527597147986,0.8167300504051365,False,4,0,0000,0.0,False,rejected
BCH/USD,1h,state_utc_session=utc_asia + state_funding=funding_neutral + state_ext=stretched_up,long,5.0,273,-0.002618775590339227,-0.0029655157353193403,0.0003467401449801133,state_utc_session=utc_asia + state_ext=stretched_up,-0.002618775590339227,0.0,-1.8193332410178022,False,98,-0.000579669923508876,-0.004263836804034087,0.003684166880525211,state_utc_session=utc_asia + state_ext=stretched_up,-0.000579669923508876,0.0,-0.2317527597147986,0.8167300504051365,False,4,0,0000,0.0,False,rejected
ADA/USD,1h,state_utc_session=utc_asia + state_slope=uptrend,long,5.0,256,-0.0022523324037836876,-0.00313664199318335,0.0008843095893996625,state_utc_session=utc_asia,-0.0037422449407777513,0.0014899125369940637,-1.4499658409982372,False,105,-0.0005891509804525347,-0.004488730850296527,0.0038995798698439918,state_slope=uptrend,-0.0018590146198020064,0.0012698636393494718,-0.2989452088011094,0.7649818518063682,False,4,0,0000,0.0,False,rejected
AVAX/USD,1h,state_utc_session=utc_asia + state_ext=stretched_down + state_slope=downtrend,short,5.0,321,-0.004478157336049805,-0.0034897853680981262,-0.000988371967951679,state_utc_session=utc_asia,-0.0032125985609400796,-0.0012655587751097255,-2.250802955285817,False,114,-0.0005905777032746618,-0.0035783275903803493,0.0029877498871056876,state_utc_session=utc_asia + state_ext=stretched_down,-0.001487443019828504,0.0008968653165538422,-0.21610216950626748,0.8289081086486008,False,4,0,0000,0.0,False,rejected
