symbol,timeframe,slice_combination,sample_count,mean_fwd_ret_5,side,tradeable_mean_fwd_ret_5,win_rate,mean_mfe_5,mean_mae_5,fwd_ret_ratio
XOP,1h,state_session=lunch + state_ext=neutral + state_slope=flat,153,0.0022784562886558287,long,0.0022784562886558287,0.5751633986928104,0.012624001906691785,-0.00950618758447437,0.13496095430470992
SPG,1h,state_ext=stretched_up + state_vol=high_vol,98,0.0022775679784301957,long,0.0022775679784301957,0.6020408163265306,0.008636895903902965,-0.005021850993365357,0.2825833578338306
PANW,1h,state_session=morning + state_ext=neutral + state_slope=downtrend,117,-0.0022772603479612077,short,0.0022772603479612077,0.39316239316239315,0.009152048542424551,-0.012763124648911014,-0.13113686002368738
LOW,1h,state_ext=neutral + state_vol=high_vol,336,-0.0022759240932446697,short,0.0022759240932446697,0.41964285714285715,0.009416213853438136,-0.011630121139421759,-0.1366180585764313
MRVL,1h,state_session=morning + state_ext=stretched_up + state_slope=uptrend,223,0.0022754500587801995,long,0.0022754500587801995,0.515695067264574,0.0212037051347846,-0.019514039364448586,0.07676985536809233
IBIT,1h,state_session=afternoon + state_ext=neutral + state_slope=uptrend,115,-0.0022753090774728763,short,0.0022753090774728763,0.4,0.012012088442481385,-0.015211105737020381,-0.08210461859990889
ELV,1h,state_session=lunch + state_slope=uptrend,167,0.0022742942657694603,long,0.0022742942657694603,0.562874251497006,0.01405585569356182,-0.011206770230255656,0.12270865969949842
SLV,1h,state_session=afternoon + state_ext=neutral + state_slope=flat,148,0.0022742159569266625,long,0.0022742159569266625,0.5743243243243243,0.013641909349672025,-0.010982884433036407,0.07459023466784805
ETH/USD,1h,state_session=morning + state_ext=neutral + state_slope=downtrend,791,-0.002274133020421074,short,0.002274133020421074,0.450063211125158,0.011685859069860673,-0.013953899800016697,-0.12865583659522306
TAN,1h,state_session=lunch + state_ext=neutral,275,0.00227369896297296,long,0.00227369896297296,0.5309090909090909,0.0154154881516877,-0.01237511765772276,0.11314862852392124
SUSHI/USD,1h,state_session=lunch + state_ext=stretched_down + state_slope=downtrend,169,0.002273654259852015,long,0.002273654259852015,0.5976331360946746,0.05874795310156426,-0.019691303367543152,0.11983184977201143
META,1h,state_ext=neutral + state_vol=high_vol,259,0.002273615951542014,long,0.002273615951542014,0.4864864864864865,0.013187573680314318,-0.010900323314012006,0.1108138373915588
FBTC,1h,state_session=morning + state_ext=stretched_up + state_slope=uptrend,123,-0.002273233686495398,short,0.002273233686495398,0.4878048780487805,0.009858635754424928,-0.01199975875442022,-0.11739343661929345
F,1h,state_session=morning + state_ext=stretched_up + state_slope=uptrend,118,0.0022728931787655486,long,0.0022728931787655486,0.5338983050847458,0.012805897051961166,-0.009762513220342552,0.1270597902799148
EOG,1h,state_session=lunch + state_ext=stretched_down + state_slope=downtrend,73,0.0022728547228630146,long,0.0022728547228630146,0.6027397260273972,0.012584777163868174,-0.011134283810566943,0.1467215346854597
JPM,1h,state_session=lunch + state_ext=stretched_down,57,0.00227236729458966,long,0.00227236729458966,0.5789473684210527,0.011378352118349382,-0.00950240318872976,0.1846518609860615
PYPL,1h,state_session=lunch + state_ext=stretched_down + state_slope=downtrend,88,-0.0022704843658227073,short,0.0022704843658227073,0.48863636363636365,0.013565189623325868,-0.014312058722119457,-0.14132029240440874
XRP/USD,1h,state_ext=stretched_up + state_vol=low_vol,116,0.0022697260801816063,long,0.0022697260801816063,0.5086206896551724,0.012627647620710706,-0.008277866931695358,0.18884598861505886
ISRG,1h,state_session=morning + state_ext=stretched_down + state_slope=downtrend,121,0.0022685065249342645,long,0.0022685065249342645,0.5950413223140496,0.009997008639425663,-0.008899356779911171,0.16213885984650353
XBI,1h,state_session=afternoon + state_ext=neutral + state_slope=flat,212,0.0022680054287002316,long,0.0022680054287002316,0.5471698113207547,0.011844640232133635,-0.009800673157048136,0.14266734500355077
ELV,1h,state_ext=stretched_up + state_vol=mid_vol,142,0.0022657980560399776,long,0.0022657980560399776,0.6267605633802817,0.012786506042274024,-0.010173790393130778,0.11762961826611018
IBB,1h,state_session=morning + state_slope=downtrend,244,0.002265775953366589,long,0.002265775953366589,0.6188524590163934,0.007261131577904647,-0.005648551801042541,0.23796672180622852
NVDA,1h,state_session=lunch + state_ext=stretched_up + state_slope=uptrend,88,0.0022630718163037635,long,0.0022630718163037635,0.5454545454545454,0.014045468033798948,-0.011571295058458053,0.1163103972215122
NIO,1h,state_ext=neutral + state_vol=low_vol,347,0.0022622946641932375,long,0.0022622946641932375,0.4755043227665706,0.018642352990605914,-0.014297758964922245,0.08883940424050402
GOOG,1h,state_session=morning + state_ext=neutral + state_slope=uptrend,118,0.0022615750583272042,long,0.0022615750583272042,0.6016949152542372,0.008979330562553308,-0.007160355673391519,0.22600680570064227
VRTX,1h,state_session=lunch + state_ext=neutral + state_slope=flat,160,-0.0022609204394085426,short,0.0022609204394085426,0.46875,0.009107703574359494,-0.011959005444772668,-0.10399650824110818
AMGN,1h,state_session=afternoon + state_ext=neutral + state_slope=downtrend,109,0.0022604452883892663,long,0.0022604452883892663,0.5779816513761468,0.010505085586199612,-0.0077975505984038095,0.1613044404298978
TXN,1h,state_ext=neutral + state_slope=downtrend,303,-0.0022582481545184094,short,0.0022582481545184094,0.46864686468646866,0.010756685474344687,-0.013209558997347213,-0.10881320114680326
VLO,1h,state_session=morning + state_ext=neutral,419,0.0022581937712806096,long,0.0022581937712806096,0.5584725536992841,0.011768605637738946,-0.009982202187074922,0.13516056542619648
LMT,1h,state_session=morning + state_ext=stretched_down,98,-0.0022575806408856127,short,0.0022575806408856127,0.46938775510204084,0.007954452386689757,-0.010663417911862965,-0.17146547634149506
ARM,1h,state_session=morning + state_ext=stretched_up + state_slope=flat,61,0.0022567829051258212,long,0.0022567829051258212,0.5737704918032787,0.021179605918340585,-0.01716574276849013,0.07692631572375383
SMCI,1h,state_ext=stretched_down + state_slope=downtrend,488,-0.0022543998537280416,short,0.0022543998537280416,0.4918032786885246,0.026322414569100637,-0.02810589056816405,-0.04970586315933826
FDX,1h,state_session=afternoon + state_slope=uptrend,160,0.0022537361278928323,long,0.0022537361278928323,0.58125,0.011378224303150993,-0.008924668269914948,0.1322418697228452
SMH,1h,state_session=afternoon + state_slope=uptrend,179,0.002253677916869757,long,0.002253677916869757,0.6033519553072626,0.01292914698951356,-0.011214832015581351,0.10540668314230887
PYPL,1h,state_session=afternoon + state_ext=stretched_up,72,-0.002252971895222381,short,0.002252971895222381,0.5,0.01478381836841769,-0.016215229209388535,-0.10103019424863154
DE,1h,state_session=lunch + state_slope=downtrend,164,0.0022525880197221283,long,0.0022525880197221283,0.5426829268292683,0.011856357726341018,-0.01002818152504445,0.11956148715666896
SMCI,1h,state_session=morning + state_ext=stretched_up,279,0.002251851390641506,long,0.002251851390641506,0.4910394265232975,0.020951578679448236,-0.019640766117432536,0.08345367747116916
CMG,1h,state_ext=stretched_down + state_vol=high_vol,174,-0.0022510387969283075,short,0.0022510387969283075,0.43103448275862066,0.01442963469236164,-0.015261381868502216,-0.11437177492646022
XME,1h,state_session=lunch + state_ext=stretched_down,92,0.002249832976995499,long,0.002249832976995499,0.5108695652173914,0.017156596280107354,-0.017179581935998233,0.09453643531416363
JNJ,1h,state_ext=stretched_up + state_vol=mid_vol,69,0.0022490456407526847,long,0.0022490456407526847,0.6521739130434783,0.007454726126761832,-0.005532737857718676,0.2403834276609499
SLB,1h,state_session=afternoon + state_ext=stretched_down,79,-0.0022478829315027574,short,0.0022478829315027574,0.45569620253164556,0.013158188182015593,-0.015202870209608654,-0.11157110203019424
LINK/USD,1h,state_ext=stretched_up + state_vol=mid_vol,530,-0.002247501007083526,short,0.002247501007083526,0.4377358490566038,0.012233550759860275,-0.014999060257519752,-0.13129862428217437
LRCX,1h,state_session=lunch + state_ext=stretched_up,193,0.00224745521326192,long,0.00224745521326192,0.5751295336787565,0.022822095073045313,-0.019877853750756232,0.07456440489666924
SMCI,1h,state_session=morning + state_ext=neutral,246,-0.0022466916578111054,short,0.0022466916578111054,0.5,0.017976579702882016,-0.020498108368170842,-0.07272305516274252
CBOE,1h,state_session=afternoon + state_ext=stretched_up,66,0.002246061054508473,long,0.002246061054508473,0.5151515151515151,0.01119152241223806,-0.011747277443665606,0.15437093624167406
XLE,1h,state_ext=stretched_up + state_slope=flat,157,0.002243459629098166,long,0.002243459629098166,0.5796178343949044,0.010100993129523022,-0.008606231924468192,0.159578146174644
OIH,1h,state_session=afternoon + state_ext=neutral,338,0.0022431342097504687,long,0.0022431342097504687,0.5591715976331361,0.01268906070014742,-0.009946135148206999,0.12695342068756504
ABBV,1h,state_ext=neutral + state_vol=mid_vol,443,0.002241188861201392,long,0.002241188861201392,0.5869074492099323,0.010510057719924939,-0.008289781099074859,0.16970477028034958
ICE,1h,state_session=afternoon + state_slope=flat,159,-0.0022410637869657965,short,0.0022410637869657965,0.44025157232704404,0.006211698212759964,-0.009713226143563054,-0.18779670926881675
XLV,1h,state_session=morning + state_ext=stretched_up,66,0.0022409567476313584,long,0.0022409567476313584,0.6060606060606061,0.006098519665566578,-0.004371715557651008,0.3049159323291067
META,1h,state_session=afternoon + state_ext=neutral + state_slope=uptrend,103,-0.0022404189073981346,short,0.0022404189073981346,0.4174757281553398,0.009340531891422737,-0.011858748248425567,-0.13083731511686547
VZ,1h,state_ext=stretched_down + state_vol=mid_vol,55,0.002239736867723488,long,0.002239736867723488,0.509090909090909,0.010011502098648647,-0.006872323120920028,0.20188060632205745
GDXJ,1h,state_ext=stretched_down + state_vol=low_vol,88,0.0022396639273123244,long,0.0022396639273123244,0.5454545454545454,0.01548821413048576,-0.010662661286238901,0.12529534465162565
DASH,1h,state_ext=neutral + state_slope=downtrend,200,0.002238441264096465,long,0.002238441264096465,0.58,0.01585870556068907,-0.015083819826783277,0.08388861265747792
ARKG,1h,state_ext=neutral + state_vol=mid_vol,250,0.0022384149701700005,long,0.0022384149701700005,0.516,0.018471728294659148,-0.01441957050969031,0.09013607021169125
LNG,1h,state_ext=stretched_down + state_slope=downtrend,244,-0.002238057949392534,short,0.002238057949392534,0.4426229508196721,0.010377495922539373,-0.012333776043487834,-0.14503068095022176
TGT,1h,state_ext=stretched_up + state_vol=high_vol,155,-0.0022359104843330127,short,0.0022359104843330127,0.4,0.011839095575691627,-0.011715122779285445,-0.14268174012891816
PDD,1h,state_session=morning + state_slope=downtrend,253,-0.002235735436525881,short,0.002235735436525881,0.4505928853754941,0.009152903783941548,-0.011392719275315544,-0.13508301275153572
NEE,1h,state_session=afternoon + state_ext=neutral + state_slope=downtrend,133,-0.0022355114710998973,short,0.0022355114710998973,0.5338345864661654,0.0083570909103997,-0.01024131349103001,-0.16699236758118435
XOM,1h,state_session=lunch + state_ext=neutral + state_slope=flat,160,0.0022343868993694367,long,0.0022343868993694367,0.625,0.010314560562220828,-0.008550234174423884,0.170920026177545
SLV,1h,state_session=morning + state_ext=stretched_up + state_slope=uptrend,219,0.0022331805404599563,long,0.0022331805404599563,0.5570776255707762,0.014696560202543911,-0.014851720105943666,0.10099916145531815
UNI/USD,1h,state_ext=stretched_up + state_slope=flat,193,-0.0022326772298986723,short,0.0022326772298986723,0.42487046632124353,0.028718897457202946,-0.018540799017224295,-0.098819921330904
VLO,1h,state_session=lunch + state_slope=flat,160,0.002232008682529146,long,0.002232008682529146,0.575,0.01683607935397662,-0.012604120956458431,0.09615812695166207
AAVE/USD,1h,state_ext=stretched_up + state_vol=high_vol,773,-0.002228918359762325,short,0.002228918359762325,0.4152652005174644,0.021007742568699948,-0.022784764315569216,-0.0944901036172903
PYPL,1h,state_session=morning + state_slope=uptrend,252,-0.002228251845573574,short,0.002228251845573574,0.4087301587301587,0.009924421281023516,-0.012473959364194074,-0.12021442157711641
HAL,1h,state_ext=neutral + state_slope=uptrend,220,0.002227923208487283,long,0.002227923208487283,0.5545454545454546,0.013814175873858778,-0.011005679135088398,0.13284965299689427
MU,1h,state_session=morning + state_ext=stretched_down + state_slope=downtrend,172,-0.002227817638465275,short,0.002227817638465275,0.4418604651162791,0.022327612397009353,-0.025853700681574308,-0.06146633870180039
OIH,1h,state_session=lunch + state_ext=stretched_down,76,-0.0022274755414757406,short,0.0022274755414757406,0.4868421052631579,0.01017371649240823,-0.01376493416695288,-0.1270563872547315
XLB,1h,state_session=lunch + state_ext=neutral + state_slope=downtrend,122,0.002226291612225261,long,0.002226291612225261,0.5983606557377049,0.008833426681422816,-0.006749121570226533,0.19408394149110694
PANW,1h,state_session=lunch + state_ext=neutral,278,0.002226284732941246,long,0.002226284732941246,0.5863309352517986,0.015802587052064693,-0.013928866913625418,0.09857192484333377
T,1h,state_session=morning + state_ext=neutral + state_slope=downtrend,139,-0.002225916441716932,short,0.002225916441716932,0.4460431654676259,0.005792660616541364,-0.008879908034207193,-0.1840847200564268
ICE,1h,state_ext=stretched_down + state_slope=downtrend,204,-0.0022234701949877048,short,0.0022234701949877048,0.47058823529411764,0.010073876884948284,-0.014337735195612426,-0.11945928234637532
LLY,1h,state_ext=stretched_down + state_vol=high_vol,127,0.002223009602233044,long,0.002223009602233044,0.5354330708661418,0.01390165157477511,-0.012643211273883232,0.12052090763624111
LNG,1h,state_session=lunch + state_ext=neutral,341,0.002222426724437042,long,0.002222426724437042,0.5454545454545454,0.013037503391979649,-0.010021058911965662,0.11618671957250513
NVDA,1h,state_session=lunch + state_ext=stretched_up,97,0.0022214887418250465,long,0.0022214887418250465,0.5463917525773195,0.013732705085618186,-0.011548453357129099,0.11715247997992252
LOW,1h,state_session=morning + state_slope=flat,245,-0.0022210868887966397,short,0.0022210868887966397,0.4204081632653061,0.006327730027346688,-0.00860556681208989,-0.19154061363430674
BSX,1h,state_session=morning + state_slope=flat,239,-0.00222080766585286,short,0.00222080766585286,0.4602510460251046,0.007076499610764403,-0.00995088269680286,-0.14018558179268342
SUSHI/USD,1h,state_session=lunch + state_slope=uptrend,224,0.002220762521903331,long,0.002220762521903331,0.5223214285714286,0.037169799856475956,-0.016463653698442254,0.10159182734444157
SPG,1h,state_session=afternoon + state_slope=downtrend,165,0.0022196310411969457,long,0.0022196310411969457,0.5818181818181818,0.008248471462122927,-0.006317600432522596,0.1981741500487988
ICLN,1h,state_session=lunch + state_slope=flat,153,0.002219360208368869,long,0.002219360208368869,0.5555555555555556,0.010789891733976221,-0.008212130296679308,0.1764945282687133
